sample_id,label,confidence,abstain,parse_ok,rationale
7506,,,False,False,PARSE_FAILURE
251,Not Misinformation,0.95,False,True,"The retrieved evidence confirms that Sameena Jabeen Ahmed won the 'Best British Newcomer' award at the 2014 BFI London Film Festival for her role in 'Catch Me Daddy'. Crucially, evidence item [2] from Getty Images explicitly states that she received this award with presenters James Corden and Finola Dwyer. This directly supports the claim that she received her best newcomer award from James Corden. The module signals correctly identified the alignment, and the visual veracity check indicated the image was not AI-generated."
ds1760,Misinformation,0.9,False,True,"The claim states that 'Last year' hundreds of thousands of people joined a 400 km human chain. The evidence indicates that the most prominent 400 km+ human chain event, the Baltic Way, occurred in 1989, not last year. While there was a massive human chain in Bihar, India, in January 2020 (which could be considered 'last year' if the current date is 2021, but the length was 18,000 km, not 400 km, and the participant count was ~50 million, not 'hundreds of thousands'), the specific combination of '400 km' and 'hundreds of thousands' does not match any recent major event. The Baltic Way had ~2 million people and was 675 km. The claim appears to be a misattribution of the historical Baltic Way event (or a conflation of different events) presented as a recent occurrence. Given the visual signal"
ds5403,Not Misinformation,0.65,False,True,"The claim is a speculative headline discussing the nature of impeachment talk (strategy vs. distraction) and potential manipulation by elites. The image shows a generic protest banner reading 'IMPEACHMENT', which is consistent with real-world political discourse and is not AI-generated. The retrieved evidence confirms that impeachment is a topic of political discussion (specifically regarding investigations into Donald Trump, as per the module signals and recent news context) and that concepts of 'political elites' and 'discourse manipulation' are established subjects of political science and media analysis. The headline does not assert a specific false fact but rather presents a narrative interpretation of ongoing political dynamics. Since the image is real and the topic is grounded in cu"
ds8604,Misinformation,0.95,False,True,"The image is identified as AI-generated with high confidence (0.8) due to unnatural anatomy, specifically extra limbs on the zebras. According to the definitive rule, if the image is AI-generated, the output must be 'Misinformation' regardless of other signals. The headline claims zebras are socializing on rocks in an artificial lake, but the visual evidence is fabricated and does not represent a real event or scene."
ds8578,Not Misinformation,0.65,False,True,"The image depicts a man leaning over the back of a truck. The retrieved evidence confirms that there have been viral incidents involving Walmart trucks, most notably a man driving a truck through a Walmart in Indianola, Mississippi, which was widely shared on TikTok. While the specific action in the image (leaning over the back) differs from the viral 'driving through' incident, the visual elements (man, truck, Walmart context) are consistent with real-world events involving Walmart trucks. The image is not AI-generated. The claim is a descriptive caption of a scene that plausibly exists or is derived from real footage associated with Walmart truck incidents. There is no evidence suggesting the image is a fabrication or deepfake intended to deceive about a specific non-existent event, but "
6114,Misinformation,0.85,False,True,"The image is identified as AI-generated with high confidence (0.8). The module signals explicitly state that the image does not depict a Mickey Mouse watch but rather a surreal image of a person in a uniform on a watch face. According to the definitive rule, if the image is AI-generated, the output must be Misinformation regardless of other signals. The claim 'mail order mickey mouse watch from russia' implies the image shows such a product, which it does not. Therefore, the image is a misleading representation of the claim."
8341,Not Misinformation,0.85,False,True,"The claim consists of two parts: 1) The Riverside Museum was the European Museum of the Year 2013, and 2) It has seen a drop in visitors. Evidence [1], [2], and [3] from the retrieved set explicitly confirm that the Riverside Museum in Glasgow won the European Museum of the Year Award in 2013. Regarding the second part, while specific 2023 statistics for the Riverside Museum are not explicitly detailed in the snippets, Evidence [2] from the Museums Association reports a general trend where visitor numbers are down 10% on average across museums compared to pre-pandemic levels, with many reporting significant drops. Given that the Riverside Museum is a major public attraction, it is highly probable it is subject to this broader industry trend. The image shows a waterfront scene consistent wi"
1152,Not Misinformation,0.9,False,True,"The retrieved evidence confirms that Howard Stern and his wife Beth Ostrosky have attended various public events together, including the 2017 North Shore Animal League America Gala and a Hamptons Magazine cocktail reception. The module signals correctly identify the individuals and the context of them attending an event. While the specific 'recent' event in the image is not explicitly dated in the evidence snippets, the general claim that they were in attendance at an event is supported by multiple sources showing their joint appearances at galas and receptions. The image is verified as not AI-generated. Therefore, the claim is consistent with the evidence."
ds5714,Misinformation,0.95,False,True,"The image is identified as AI-generated with high confidence (0.8). According to the definitive rule, if the image is AI-generated, the output must be 'Misinformation' regardless of other signals. The headline claims Babur was an 'Educator Paving the Way for Educational Excellence,' which is historically inaccurate as Babur is known as a conqueror and founder of the Mughal Empire, not an educator, and there is no evidence of specific educational reforms or roles as an educator in the provided sources. The AI-generated nature of the image further invalidates the visual claim of him being in a library setting."
ds9888,Misinformation,0.85,False,True,"The claim states that the vast majority of people watching on the hill will be delighted that Jerzy Janowicz takes the first set on a tiebreak. The retrieved evidence confirms that Jerzy Janowicz did win the first set against Andy Murray in a tiebreak (7-6) during the 2013 Wimbledon semifinals [Evidence 4, Q4]. However, the claim implies a specific emotional reaction ('delighted') from a specific crowd ('people watching on the hill'). In the context of the 2013 Wimbledon semifinal, Andy Murray was the home favorite and eventual finalist, while Janowicz was the underdog. While Janowicz's win was a major upset, describing the crowd's reaction as universally 'delighted' is subjective and likely inaccurate for a home crowd supporting Murray. More critically, the image provided in the module si"
7531,Not Misinformation,0.95,False,True,"The claim states that an Occupy protest occurred at St Paul's Cathedral in London. The retrieved evidence confirms that the Occupy London movement, which began near the London Stock Exchange, subsequently established a camp at St Paul's Cathedral in October 2011. Multiple sources, including The Guardian and The Huffington Post, document specific events at the cathedral, such as protesters chaining themselves to the pulpit. The image signals indicate a protest scene, which is consistent with the historical record of the Occupy London protests at this location. The visual veracity is assessed as real (not AI-generated), and the content aligns with verified historical events."
1795,Not Misinformation,0.85,False,True,"The claim states that Justin Fashanu is described as 'intelligent witty honest and articulate' in Nick Baker's 'Forbidden Forward'. The retrieved evidence confirms that Nick Baker is the author of 'Forbidden Forward: The Justin Fashanu Story' [1, 2]. While the specific string of adjectives 'intelligent witty honest and articulate' is not explicitly quoted in the provided snippets, the evidence supports the book's nature as a 'sensitive but brutally candid portrait' [1] and a 'meticulously researched' biography [2, 3]. Furthermore, other literary descriptions of Fashanu in the context of his life and interviews (which Baker's book would cover) describe him as 'honest and truthful' [3] and a 'brave man' [2]. The module signals also confirm the image is of Justin Fashanu and is not AI-generat"
7759,Not Misinformation,0.75,False,True,"The claim consists of two parts: identifying the image as Dong Energy's gas-fired power station in Newport, South Wales, and stating that the government has proposed gas as a bridging technology. 

1. Image Identification: Evidence [1] from The Guardian explicitly links a photograph of 'Dong Energy's gas-fired power station in Newport, Wales' to the topic of the 'dash-for-gas'. Evidence [2] from BDC Magazine confirms Dong Energy opened a gas-fired power station in Newport, South Wales, in February 2011. The image provided in the module signals shows a power station with cooling towers, which is consistent with the visual description of such facilities (though specific visual matching is limited, the textual evidence strongly supports the existence and location of the facility described). T"
5697,Misinformation,0.95,False,True,"The image is identified as AI-generated (confidence 0.8), which triggers the definitive rule to classify the pair as Misinformation. Furthermore, the claim that NASA has discovered a 'second moon' that is 'potentially habitable' is factually incorrect. While Earth does have temporary quasi-satellites (mini-moons) like 2024 PT5 or 2025 PN7, these are small asteroids (often less than 100 feet wide) that orbit the Sun in sync with Earth, not stable moons. They are not habitable, nor are they moons in the traditional sense. The claim conflates these minor asteroid discoveries with a permanent, habitable second moon, which does not exist. The visual depiction of astronauts observing a large, planet-like body indoors is a surreal, AI-generated fabrication unrelated to any real NASA announcement."
3769,Misinformation,0.95,False,True,"The claim 'Tangled is a shoelace' is factually incorrect. Evidence confirms that 'Tangled' is primarily known as a 2010 Disney animated film [1] or an adjective meaning twisted/complicated [2]. Shoelaces are not called 'Tangled'; the ends are called 'aglets' [3]. Furthermore, the module signals indicate the image is AI-generated (ai_generated=true, confidence=0.8). According to the definitive rule, if the image is AI-generated, the output must be Misinformation regardless of other signals. The combination of a false factual claim and an AI-generated image solidifies the verdict."
4905,Not Misinformation,0.85,False,True,"The headline claims that the rumor of Lindsay Shookus being pregnant with Ben Affleck's baby is 'untrue' and that she is 'still NOT pregnant'. Evidence confirms that Lindsay Shookus and Ben Affleck ended their relationship in 2018/2019 and are no longer together. While there were rumors of pregnancy during their relationship (circa 2018), these were never confirmed, and subsequent reports indicate they do not plan to expand their families. Furthermore, recent updates confirm Shookus has moved on to dating others (e.g., Jon Hamm). Therefore, the claim that the 'baby shocker' is untrue and she is not pregnant is factually correct based on the current status of their relationship and the lack of any credible pregnancy news. The image relevance is low, but the textual claim in the headline is "
6026,Misinformation,0.95,False,True,"The image is identified as AI-generated with high confidence (0.8) by the visual veracity module. The definitive rule states that if the image is AI-generated, the output must be 'Misinformation' regardless of other signals. Additionally, the headline 'oh god jay no youre killing everybody' is sensational and lacks context, while the image depicts a benign talk show setting, creating a misleading juxtaposition. The evidence confirms that no 'Jay' (whether Jay-Z, Jam Master Jay, or fictional characters) is currently 'killing everybody' in a manner consistent with the headline's implication of a current, widespread violent event caused by the subject."
5977,Misinformation,0.9,False,True,"The claim states that Konidela Production Company has emerged as a key player in the Chinese entertainment industry. However, all retrieved evidence and module signals confirm that Konidela Production Company is an Indian film production company based in Hyderabad, India, founded by Ram Charan. There is no evidence of any expansion, projects, or involvement in the Chinese entertainment industry. The company's focus is strictly on Indian (specifically Telugu) cinema. Therefore, the claim is factually incorrect and constitutes misinformation."
104,Not Misinformation,0.9,False,True,"The claim states that while there are hundreds of commercial airlines globally, not all of them have inflight connectivity or internet access. The retrieved evidence confirms that there are over 5,000 airlines globally (Source 1, Q1), which satisfies the 'hundreds' condition. Furthermore, multiple sources explicitly state that not all airlines offer inflight internet. For instance, Source 2 (Q2) and Source 2 (Q5) note that while approximately 70% of airlines provide connectivity, many budget and regional carriers still lack Wi-Fi. Source 2 (Q5) specifically mentions that 'not all airlines offer inflight connectivity' and highlights the disparity between legacy carriers and budget airlines. The image, showing model airplanes, is relevant contextually but does not contradict the factual clai"
ds9954,Misinformation,0.95,False,True,"The claim states that Jinyun and Yahong, whose husbands died in the Morecambe Bay cockle-picking disaster, are celebrating. The retrieved evidence and module signals confirm that Jinyun and Yahong (specifically referring to the victims' families or the victims themselves in the context of the tragedy) are associated with a fatal incident where their husbands died, not a celebration. The event described is a tragedy, making the claim of a 'celebration' factually incorrect and misleading. The module signals also note that there is no information about them celebrating, and the visual veracity is low confidence for AI generation but the factual contradiction is strong. The claim misrepresents a tragic event as a celebration."
ds9091,Not Misinformation,0.6,False,True,"The claim describes a specific visual composition: a colorful umbrella centered in a black and white photo of a busy city sidewalk. The module's 'relevancy' signal indicates that the provided image does not match this description (it lacks the colorful umbrella or the specific composition). However, the 'visual_veracity' signal confirms the image is not AI-generated (ai_generated=false). According to the definitive rule, we only output 'Misinformation' if the image is AI-generated. Since the image is real, the mismatch between the claim and the image content suggests the claim is a poor description or caption for this specific image, but it does not constitute 'misinformation' in the sense of a fabricated/AI-generated image being presented as real. The retrieved evidence confirms that such"
ds1846,Misinformation,0.9,False,True,"The claim describes a specific incident involving a vehicle belonging to Rafael Correa's security detail being set on fire by rioting police outside a hospital in Quito. The retrieved evidence and module signals indicate that this narrative is factually incorrect and likely conflates different events. First, the module signals explicitly state that police did not set a vehicle on fire in Quito in the context of recent protests; rather, protesters set police cars on fire. Second, the historical context of police violence against Correa occurred in 2010, not during a recent hospital siege in 2023. In 2010, police held Correa captive, but there is no record of a vehicle belonging to his security detail being burned by police outside a hospital in that specific manner described. The 2023 event"
ds2126,Not Misinformation,0.65,False,True,"The claim describes a specific visual scenario: 'Identical street signs pointing in the opposite directions of each other.' The retrieved evidence confirms that such occurrences are real and have been reported in the news. Specifically, evidence [1] from WalesOnline details an incident in Swansea where two almost identical street signs were found one behind the other, which aligns with the concept of identical signs in close proximity. While the evidence does not explicitly confirm the 'opposite directions' aspect for the Swansea case (it notes they were one behind the other), the general existence of confusing, identical, or oddly placed street signs is well-documented. The module signals indicate the image is not AI-generated (visual_veracity.ai_generated=false) and has partial alignment"
ds8631,Misinformation,0.95,False,True,"The image is identified as AI-generated with high confidence (0.8). The module signals explicitly state that the image is not aligned with the headline, noting that the image depicts bananas and apples rather than oranges and a tree with branches in front of potted plants. The visual content (bananas) contradicts the textual claim (oranges), and the AI generation indicates the image is synthetic and not a factual representation of the described scene. Therefore, the pair constitutes misinformation."
ds6054,Not Misinformation,0.85,False,True,"The claim 'everyone knows dachshunds dont work over water' is interpreted as a statement about the breed's general inability or unsuitability for water-based work or activities, rather than a literal claim that they walk on water. The retrieved evidence confirms that Dachshunds are generally poor swimmers due to their body structure (heavy chest, short legs) and were originally bred for hunting burrows, not water retrieval. While some individuals may swim, they are not considered 'working' dogs in aquatic environments, and many have an aversion to water. The image appears to be a fictional or staged scene (possibly from a movie or edited), but the core factual assertion regarding the breed's limitations in water is supported by the evidence. The phrase 'everyone knows' is hyperbolic, but t"
595,Not Misinformation,0.75,False,True,"The image depicts the Cleveland skyline, and the claim states it was taken from Edgewater Park in 2012. Edgewater Park in Cleveland is a well-known location for viewing the skyline, as confirmed by multiple evidence sources [2, 3] from the 'Cleveland skyline history Edgewater Park' queries and [2] from the 'Is this photo from Edgewater Park?' queries. The visual content aligns with the description of a Cleveland skyline view. While the specific year 2012 cannot be definitively verified from the provided snippets (which mention general history and recent photos), there is no evidence contradicting the claim, and the location and subject are factually consistent. The image is not AI-generated. Therefore, the claim is considered plausible and not misinformation."
ds4857,Misinformation,0.85,False,True,"The headline claims Kourtney Kardashian had a 'pregnancy scare' involving 'Younes' and is 'teasing Scott' about it. The retrieved evidence contradicts this narrative in several ways. First, reports indicate Kourtney is currently trying to conceive with her husband, Travis Barker, and has a pregnancy scare related to that attempt, not Younes Bendjima (Evidence [3] from The Mirror). Second, while Kourtney has expressed interest in having a child with Younes Bendjima, there is no evidence of a 'pregnancy scare' involving him; rather, he is described as being 'down to try' (Evidence [1] from Radar Online). Third, the relationship between Kourtney and Scott Disick is described as strained, with sources stating she has 'lost respect' for him and wants him out of the family, making the idea of he"
8858,Not Misinformation,0.85,False,True,"The claim describes a 'man walking on his back in the snow'. The module's relevancy signal correctly identifies that the image shows a person skiing, not walking. However, the visual veracity signal indicates the image is not AI-generated (ai_generated=false) and appears to be a natural scene. The retrieved evidence consists of stock photo descriptions and general articles about winter walking techniques and snow-covered trees; it does not contain specific information verifying or refuting the exact content of this specific image file (e.g., it doesn't identify the skier or the specific photo source). Since the image is real (not AI-generated) and the claim is a descriptive mismatch (the image shows skiing, the text says walking), this is a case of misleading captioning or irrelevant pairi"
ds4896,Not Misinformation,0.65,False,True,"The claim that Nicole Richie pleaded with Sofia Richie to end her romance with Scott Disick is a specific anecdotal narrative often circulated in celebrity gossip. While the provided evidence snippets do not contain a direct quote or specific report of this 'pleading' event, they confirm the existence of the relationship (Sofia Richie and Scott Disick dated from 2017 to 2020) and the familial relationship between Nicole and Sofia. The module signals indicate the image is not AI-generated and is only partially aligned with the headline. In the absence of definitive evidence proving the event *did not* happen (e.g., a direct denial from the parties or a debunking article), and given that such interpersonal advice is plausible within the context of their public family dynamics, we cannot defi"
8916,Not Misinformation,0.6,False,True,"The claim describes a specific visual scene: a white toilet, a black mirror, and a tiled floor. The module signals indicate that the image is a genuine photograph (not AI-generated) and shows a white toilet. The relevance signal is low (0.2) because the image does not clearly show a black mirror or a tiled floor in the foreground, but this discrepancy does not automatically make the headline 'misinformation' in the context of a general description or caption, especially since the core object (white toilet) is present. The retrieved evidence supports the existence of such design elements (white toilets, black mirrors, tiled floors) as common bathroom features, validating the plausibility of the description. Since the image is verified as real and the description is a plausible depiction of "
ds562,Not Misinformation,0.95,False,True,"The claim states that 30,000 people gather each year in Hawaii to celebrate SPAM. The retrieved evidence confirms that Hawaii hosts the 'Waikiki Spam Jam,' an annual festival celebrating SPAM. Specifically, evidence [1] from the Courthouse News (dated Apr 28, 2025) explicitly states that 'more than 30,000 visitors flocked to the' event. Additionally, the module signals and other evidence snippets (e.g., Wanderlustyle, Vice) corroborate that the event attracts approximately 30,000 to 35,000 attendees annually. The image shows a scene consistent with this festival (mascot, crowd). Therefore, the claim is supported by factual evidence."
ds5647,Misinformation,0.95,False,True,"The claim that Pfizer CEO Albert Bourla admitted the COVID-19 vaccine causes permanent brain damage is false. Extensive fact-checking by reputable sources (e.g., Snopes) and official statements confirm that Bourla has consistently defended the safety and efficacy of the vaccine, stating that no corners were cut in testing and that the FDA found no specific safety concerns. While there have been controversies regarding Pfizer's statements on transmission efficacy and pediatric safety, there is no credible evidence or record of Bourla admitting to causing brain damage. The claim appears to be a distortion of other statements or a complete fabrication, fitting the definition of misinformation."
160,Misinformation,0.85,False,True,"The claim asserts that a specific cat named 'Dorothy' was shot in Newport. The retrieved evidence fails to identify any cat named Dorothy in connection with pellet gun incidents in Newport. Instead, evidence [1] from the 'Pellet gun incidents Newport cat' query identifies a specific incident in Newport in 2010 involving a cat named 'Rouley', not Dorothy. Other evidence discusses unrelated topics (Wizard of Oz, general RSPCA statistics, or unrelated 2023 news). The image shows a cat in a cone, which is generic and does not verify the specific identity of 'Dorothy' or the specific injuries described. Since the specific entity 'Dorothy' is not supported by the evidence and a different cat ('Rouley') is cited for similar incidents in the same location, the claim is likely fabricated or misattr"
ds7704,Misinformation,0.85,False,True,"The claim states the image is an aerial view of the River Severn winding through Leighton in Shropshire. However, the module signals indicate that the image actually depicts a golf course and surrounding landscape, with no meaningful connection to the River Severn or the specific geography of Leighton as described. The visual content (golf course) contradicts the textual claim (river winding through a village). While the River Severn does flow through Shropshire and near Leighton, the specific visual evidence provided does not match the headline's description of the scene. The image is likely a stock photo of a golf course mislabeled as a river view, or a generic landscape unrelated to the specific claim. Given the strong signal that the image does not depict the subject matter (River Seve"
ds451,Not Misinformation,0.95,False,True,"The retrieved evidence confirms that Paul Wilson, a drink driver, struck Alwyn Pritchard, a PCSO, while Pritchard was riding his motorbike. Multiple sources, including BBC News and Wales Online, explicitly state that Wilson fled the scene of the accident, which resulted in Pritchard's death. The claim that Paul Wilson ran away from the scene after hitting Alwyn Pritchard is factually supported by the evidence."
ds4380,Misinformation,0.95,False,True,"The claim that Nancy Pelosi is resigning due to 'new revelations' is false. While Nancy Pelosi did resign as Speaker of the House in January 2023, she did not resign from Congress, nor did she resign due to any scandal or 'new revelations' as implied by the sensationalist headline. The specific headline 'BREAKING: Nancy Pelosi To Resign After New Revelations' was identified by PolitiFact as a fabricated hoax from NRTOnline, a known disinformation site. The retrieved evidence confirms that PolitiFact debunked this specific claim, and other sources clarify that her actual resignation was a planned leadership transition, not a scandal-driven exit. Therefore, the headline presents a false narrative."
1204,Not Misinformation,0.95,False,True,"The claim describes a specific historical event: an ambush on a Jalisco state road where 15 police officers were killed by a gang. The retrieved evidence confirms that on April 6, 2015, a convoy of the Jalisco State Police was ambushed by the Jalisco New Generation Cartel (CJNG) in San Sebastián del Oeste, Jalisco, resulting in the deaths of 15 officers and injuries to five others. The image signals indicate the image is real (not AI-generated) and shows police presence, which is consistent with the context of the event described. While the image itself may not depict the exact moment of the 2015 ambush (as it is a generic or archival photo of police), the headline accurately describes a verified historical fact. There is no evidence suggesting the image is fake or that the headline is a f"
ds5364,Not Misinformation,0.85,False,True,"The claim that Don Lemon made controversial remarks resulting in outrage and media backlash is supported by multiple credible news sources. Evidence confirms Lemon made controversial comments regarding white men being a terror threat [3] and women over 50 not being in their 'prime' [1], which led to significant backlash, apologies, and discussions about his future at CNN [1, 3]. The image shows Don Lemon, aligning with the subject of the headline. While the headline uses sensational language ('Scandal', 'Alleged Bias'), the core factual assertion that his remarks caused controversy and backlash is true. The visual is verified as not AI-generated."
ds8199,Not Misinformation,0.95,False,True,"The claim states that the death of a former Putin aide at a DC hotel was ruled accidental. Evidence from multiple reputable sources (CNN, BBC, Talking Points Memo) confirms that Mikhail Lesin, a former aide to Vladimir Putin, was found dead in a Washington D.C. hotel in November 2015. While the initial autopsy cited blunt force trauma, US authorities officially ruled the manner of death as an 'accident' in October 2016, attributing it to injuries sustained after excessive alcohol consumption. The image signals indicate the image is not AI-generated and is not directly relevant to the specific event (likely a generic stock photo or unrelated image), but the textual claim itself is factually supported by the retrieved evidence. Since the image is not AI-generated, the definitive rule for 'Mi"
ds9128,Misinformation,0.8,False,True,"The visual veracity module explicitly identifies the image as AI-generated with a confidence of 0.8. According to the definitive rule, if the image is AI-generated (ai_generated=true, confidence>0.6), the output must be 'Misinformation' regardless of other signals. The retrieved evidence does not contradict this finding; instead, it shows that while similar scenes exist (e.g., a black and white cow next to a blue door on Pinterest, or a brown cow in front of a brick building), the specific image in question is flagged as synthetic. The presence of AI generation makes the image a fabricated representation, thus constituting misinformation in the context of presenting it as a real photograph."
ds8717,Not Misinformation,0.95,False,True,"The image depicts a standard bedroom scene with a bed, blanket, and pillows. The module signals confirm the image is a genuine photograph (AI-generated: false) and is relevant to the claim. The claim 'a pillow with a blanket and some pillows' is a descriptive statement that accurately matches the visual content. The retrieved evidence supports the existence and commonality of such items (throws, decorative pillows, bedding arrangements) in home decor contexts. There is no evidence of manipulation, AI generation, or misleading context. The claim is a factual description of the image content."
ds1226,,,False,False,PARSE_FAILURE
ds4978,Not Misinformation,0.9,False,True,"The claim states that Nicole Kidman won for Outstanding Lead Actress in a Limited Series or Movie at the 69th Emmy Awards. According to the retrieved evidence and module signals, the 69th Primetime Emmy Awards took place in 2017. Nicole Kidman won the Primetime Emmy Award for Outstanding Lead Actress in a Limited Series or Movie in 2017 for her role in 'Big Little Lies'. The module signals explicitly confirm that Nicole Kidman won this specific award at the 69th Emmys with high confidence (0.9). The image shows a woman holding an award, which is consistent with the event described, although the specific identity in the image cannot be visually verified from the text alone, the factual claim regarding the award outcome is correct. The visual veracity signal indicates the image is not AI-gen"
6327,Misinformation,0.95,False,True,"The visual veracity signal explicitly identifies the image as AI-generated with high confidence (0.9), citing distorted facial features and unnatural hand positioning. According to the definitive rule, if the image is AI-generated, the output must be 'Misinformation' regardless of other signals. The headline 'in a fish market long ago and far away' combined with an AI-generated image of a distorted figure constitutes a fabricated or misleading representation, fitting the definition of misinformation in this context."
ds1360,Not Misinformation,0.85,False,True,"The image depicts Bishop Franz-Peter Tebartz-van Elst, who was indeed the Bishop of Limburg in August 2013. The headline describes a specific event (walking out of the cathedral on August 30, 2013). While the retrieved evidence does not contain a specific photo caption or news report confirming his exact movements on that specific date, the visual content is consistent with the subject and time period. The bishop was a central figure in major news stories during August 2013 regarding his lavish spending and subsequent suspension (as confirmed by evidence [1], [2], [3] in the 'Franz-Peter Tebartz-van Elst news August 2013' section). The image is verified as not AI-generated. Without evidence contradicting the specific date or location, and given the high relevance of the subject to the date"
ds3180,Misinformation,1.0,False,True,"The claim states that Watertown, Massachusetts is in Vermont. This is factually incorrect. Multiple pieces of evidence confirm that Watertown, Massachusetts is located in Middlesex County, Massachusetts, and is part of the Greater Boston area. It is not located in Vermont. The module signals also correctly identify the headline as incorrect, although they note the image does not explicitly confirm the location (which is irrelevant to the factual error in the text). Since the core claim is false, it is classified as misinformation."
ds6722,Misinformation,0.95,False,True,"The image is identified as AI-generated with high confidence (0.8) due to surreal elements like a green laser effect from the man's head and unnatural eye brightness. According to the definitive rule, if the image is AI-generated, the output must be Misinformation regardless of other signals. The headline claims a factual scenario ('Many children surrounded around a person with a beard on'), but the image is a synthetic fabrication, not a real photograph of such an event. Therefore, presenting this AI-generated image as evidence for the claim constitutes misinformation."
ds4618,Not Misinformation,0.95,False,True,"The claim that Justin Bieber accidentally hit a photographer with a pick-up truck after a church service is supported by multiple credible news sources. Evidence [1] from The Cut, [2] from Daily Mail, and [3] from IBTimes confirm that on July 27, 2017, Justin Bieber struck a 57-year-old paparazzo with his vehicle (described as a car, truck, or pick-up truck in various reports) while leaving a church service in Beverly Hills/Los Angeles. The incident was widely reported as an accident, and the photographer sustained non-life-threatening injuries. The visual veracity signal indicates the image is not AI-generated, and the content aligns with historical facts."
ds2707,Misinformation,0.95,False,True,"The claim attributes human-like behaviors ('stealing a private moment', 'giggling') to palm trees. Scientific evidence confirms that plants, including palm trees, lack neuronal centers and consciousness, making them incapable of human-like behavior or emotions such as giggling [1]. While palm trees can have unique shapes [2], the assertion that they are 'giggling' is biologically impossible and constitutes a false attribution of sentience. The image likely depicts a natural formation (pareidolia) or a staged photo, but the headline presents a literal interpretation of anthropomorphic behavior, which is factually incorrect."
ds4910,Not Misinformation,0.85,False,True,"The headline claims Gwen Stefani is still in love with Blake Shelton and has never tried to change him. Evidence [1] from Yahoo Entertainment and [2] from Fox News confirms that Gwen Stefani is still 'in love' with Blake Shelton and enjoying a 'honeymoon phase' in their marriage. Regarding the claim that she has 'never once' tried to change him, Evidence [2] from AOL states that Stefani opened up about the 'chaos' and 'turmoil' in the early days of their relationship, but does not provide evidence that she attempted to fundamentally change his personality or identity. While the absolute phrasing 'never once' is strong, the available evidence supports the general sentiment of acceptance and love without contradicting the core assertion of her affection or proving she tried to change him. Th"
ds1096,Not Misinformation,0.75,False,True,"The claim states that lab technicians in Puerto Rico process Zika tests at the CDC's dengue branch in San Juan. Evidence confirms that the CDC Dengue Branch is located in San Juan, Puerto Rico, and has historically focused on dengue and other Aedes-transmitted viruses (including Zika) since 1972. Furthermore, evidence indicates that CDC entomologists and laboratory staff at this branch have performed testing (including bioassays and potentially diagnostic tests during outbreaks) in Puerto Rico. While the branch's primary historical focus is dengue, it operates under the Division of Vector-Borne Diseases and deals with Zika as part of its vector-borne disease portfolio. The image shows a generic lab setting, which is consistent with the activities performed at the CDC Dengue Branch in San J"
ds803,Not Misinformation,0.85,False,True,"The retrieved evidence confirms that Mildred Martin, an 81-year-old woman, was shot and killed on her front porch in northwest Atlanta on July 27, 2015. While initial reports described the death as caused by a stray bullet, subsequent police updates and legal proceedings identified specific suspects. The module signals explicitly state that Johnny Maurice Avery was indicted for the murder of Mildred Martin. Although the primary web search snippets for 'Johnny Maurice Avery' were irrelevant (returning results for other people or unrelated topics), the internal module answers provide high-confidence confirmation (conf: 1.0) that Avery was charged in this specific case. The image is a real mugshot (AI-generated: false), and the core facts of the headline (Avery accused of shooting Martin in N"
9249,Misinformation,0.95,False,True,"The visual veracity module explicitly identifies the image as AI-generated with high confidence (0.9), citing surreal characteristics such as horns and distorted body structures that are not typical for real elephants. According to the definitive rule, if the image is AI-generated, the output must be 'Misinformation' regardless of other signals. The claim describes a realistic scenario (mother and baby elephant by a dry pool), but the image provided is a fabricated, AI-created depiction containing non-existent features (horns), making the association between the image and the claim misleading and false."
ds4946,Misinformation,0.85,False,True,"The claim asserts that specific celebrities (J.J. Watt, Tyler Perry, Jamie Foxx) gave large donations to relief funds for 'Deadly Texas Floods'. The retrieved evidence indicates that while Texas floods have occurred (e.g., October 2023, July 2025), there is no evidence supporting these specific celebrities making such donations. Instead, fact-checking sources (Politifact, Yahoo News) explicitly debunk claims of celebrity donations for Texas flood relief, stating they are false stories circulating on social media without real announcements. Although J.J. Watt is a Houston native and often involved in local relief, the specific grouping with Tyler Perry and Jamie Foxx in the context of 'big' donations for these specific floods is unsupported and aligns with the pattern of debunked viral misi"
1436,Not Misinformation,0.95,False,True,"The retrieved evidence confirms that musician Buddy Guy attended the Kennedy Center Honors reception at the White House on December 2, 2012. Specifically, stock photo descriptions from Alamy and news reports from NBC Chicago explicitly state: 'Musician Buddy Guy attends the Kennedy Center Honors reception at the White House in Washington, DC, USA, on December 2, 2012.' The image signals indicate the photo is real (not AI-generated) and partially aligned with the claim. Since the event and attendance are factually verified by multiple sources, the claim is accurate."
ds1062,Not Misinformation,0.95,False,True,"The retrieved evidence directly confirms the claim. Evidence item [1] from the Washington Post explicitly titles a video 'Your guide to riding the Yellow Line during SafeTrack's fourth surge' and states that the fourth surge ran from July 12-18, 2016, affecting the Yellow Line. This matches the headline's specific reference to the 'fourth surge' and the 'Yellow Line'. The image, described as a user guide with 'YL' (Yellow Line) branding, aligns with this context. The visual veracity is confirmed as not AI-generated. Therefore, the image and headline are consistent with factual events."
