sample_id,label,confidence,abstain,parse_ok,rationale
1970,Not Misinformation,0.6,False,True,"The image is identified as a standard bar graph from the 'Cancer Patient Experience Survey 2011/12', which is a real, verifiable UK government survey (confirmed by evidence items [1] and [2] under the second Q). The visual veracity check indicates the image is not AI-generated. While the specific data point regarding 'younger vs older patients' regarding financial help is not explicitly detailed in the provided evidence snippets (which focus on overall care experience and inequalities), the image itself appears to be a legitimate representation of data from that specific survey. There is no evidence of manipulation or AI generation. The claim aligns with the subject matter of the survey. Therefore, it is not classified as misinformation based on the provided signals and evidence."
ds1060,Not Misinformation,0.6,False,True,"The image depicts a man holding a child at a candlelight vigil, which aligns with the claim. While the specific identity of the individuals or the exact event is not definitively confirmed by the visual alone, the retrieved evidence confirms that multiple candlelight vigils have occurred in New York involving diverse groups, including community members and families. The visual content is consistent with the general description of such events (e.g., vigils for Inisa BK, journalists, or others) where attendees may include parents and children. The image is not AI-generated. Without specific metadata linking this exact photo to a false narrative (e.g., claiming it is a specific political event it is not), the claim that 'a man holds his son while participating in a candlelight vigil' is a pla"
ds3938,Misinformation,0.9,False,True,"The claim states that Northwestern University is a founding member of the Big Ten Conference starting in 1893. However, the retrieved evidence explicitly states that the Big Ten Conference was founded in 1896 as the Intercollegiate Conference of Faculty Representatives (Sources [1] and [3] from the 'When was the Big Ten Conference founded?' section). While Northwestern is indeed a charter member (Source [1] from the 'Is Northwestern University in the Big Ten?' section), the founding year is 1896, not 1893. Therefore, the specific date in the claim is factually incorrect."
6399,Misinformation,0.9,False,True,"The image is identified as AI-generated with high confidence (0.8), depicting an impossible scenario of police officers posing with fictional characters (Ninja Turtles). The retrieved evidence confirms that no such event involving Polish police and Ninja Turtles exists; instead, search results point to stock imagery of the characters and unrelated news stories about real turtles or costume events. The combination of AI generation and lack of factual basis classifies this as misinformation."
6807,Misinformation,0.9,False,True,"The image is identified as AI-generated with high confidence (0.9) by the visual veracity module. The image depicts a dragon, a mythical creature, cooking vegetables, which is a fantastical scenario that does not exist in reality. According to the definitive rule, if the image is AI-generated, the output must be Misinformation regardless of other signals. The claim describes a realistic scene ('large bowl with vegetables and broccoli'), but the image provided is a fictional, AI-created depiction of a dragon, making the pairing misleading or false in the context of factual representation."
ds9233,Not Misinformation,0.9,False,True,"The image depicts a realistic scene of people waiting at a bus terminal, and the module signals confirm the image is not AI-generated (ai_generated=false). The claim that 'Many people are waiting for a bus at the bus terminal' is consistent with the visual evidence and general knowledge about bus terminals, which are hubs for passenger waiting. The retrieved evidence supports the existence of such scenes and the high volume of people at terminals (e.g., Port Authority Bus Terminal serving 200,000+ daily, stock photos showing crowds waiting). There is no evidence suggesting the image is fake or the claim is false."
7506,Not Misinformation,0.6,False,True,"The image is a real photograph of Dedham Vale (visual veracity ai_generated=false), depicting the landscape associated with the claim. The claim references a specific phenomenon: coach parties from Shenzhen visiting the area. While the provided web evidence snippets do not explicitly confirm the existence of 'coach parties from Shenzhen' (they focus on general tourism, John Constable, and general autumn trends), they do not contradict it either. The 'answers' module provided in the prompt context explicitly states that such visits occur (conf: 0.9), which serves as a supporting signal for the claim's plausibility. Since the image is authentic and the specific claim, while not directly proven by the limited snippets, is not refuted and is supported by the internal answer module, it is class"
251,Not Misinformation,0.9,False,True,"The claim is supported by evidence. Sameena Jabeen Ahmed won the 'Best British Newcomer' award at the 2014 BFI London Film Festival for her role in 'Catch Me Daddy'. Evidence [2] from Getty Images explicitly states that she received this award with presenters James Corden and Finola Dwyer. Therefore, the image depicting her receiving an award from James Corden is consistent with the factual record of that specific event."
ds1760,Misinformation,0.9,False,True,"The claim states that 'Last year' hundreds of thousands of people joined a 400 km human chain. The evidence indicates that the most prominent 400 km+ human chain event, the Baltic Way, occurred in 1989, not last year. While there was a massive human chain in India in 2020 (last year relative to a 2021/2022 context, or potentially 'last year' if the current date is 2021), that event was 18,000 km long and involved 50 million people, not 400 km and 'hundreds of thousands'. The specific combination of '400 km' and 'hundreds of thousands' does not match any recent major event. The Baltic Way fits the distance (approx 675km, often rounded or misremembered) and scale (2 million), but the timing is completely wrong. Therefore, the headline misattributes a historical event to the recent past, cons"
ds5403,Not Misinformation,0.6,False,True,"The image depicts a real protest scene with an 'IMPEACHMENT' banner, and the module signals confirm it is not AI-generated. The headline presents a speculative question ('Political Strategy or Strategic Distraction?') regarding the motivations behind impeachment talk. The retrieved evidence confirms that impeachment is indeed a topic of political discussion (specifically regarding investigations into Donald Trump, as noted in the CNBC article), and that concepts of 'political elites' and 'discourse manipulation' are valid subjects of political science and media analysis. The headline does not assert a false fact but rather frames a debate or speculation about political strategy, which is consistent with the available information that Democrats are currently focusing on investigations rathe"
ds8604,Misinformation,0.9,False,True,"The image is identified as AI-generated with high confidence (0.8) due to unnatural anatomy, specifically extra limbs on the zebras. According to the definitive rule, if the image is AI-generated, the output must be Misinformation regardless of other signals. The headline claims zebras are socializing on rocks in an artificial lake, but the visual evidence is fabricated and does not depict a real event."
ds8578,Not Misinformation,0.6,False,True,"The image depicts a man leaning over the back of a truck, which aligns with the visual description in the claim. While the specific location (Walmart) is not definitively verifiable from the image alone, the retrieved evidence confirms that there are viral incidents involving men and trucks at Walmart locations, such as a man driving a truck through a Walmart door in Indianola, Mississippi [1]. The module signals indicate the image is not AI-generated (visual_veracity ai_generated=false), and the relevancy is marked as 'partial' because the specific background details are unclear. Since the image is real and depicts a scenario consistent with reported news events (truck incidents at Walmart), it is not classified as misinformation, although the specific context of the image cannot be fully"
6114,Misinformation,0.9,False,True,"The image is identified as AI-generated with high confidence (0.8). The visual content depicts a surreal and non-standard watch face featuring a person in a uniform, which does not resemble a Mickey Mouse watch. The claim specifically references a 'mail order mickey mouse watch from russia'. Since the image is AI-generated and does not depict the subject matter (Mickey Mouse), it is a fabricated visual used to support a misleading or false narrative, constituting misinformation."
8341,Not Misinformation,0.9,False,True,"The claim consists of two parts: 1) The Riverside Museum is the European Museum of the Year 2013, and 2) it has seen a drop in visitors. Evidence [1], [2], and [3] from the retrieved set confirm that the Riverside Museum in Glasgow was indeed awarded the European Museum of the Year Award in 2013. Regarding the second part, while specific 2023 statistics for the Riverside Museum are not explicitly detailed in the snippets, Evidence [2] from the Museums Association reports a general trend where visitor numbers are down 10% on average across museums compared to pre-pandemic levels. Given that the Riverside Museum is a major public attraction, it is highly probable it follows this broader industry trend. The image is verified as real (not AI-generated) and depicts a waterfront scene consistent"
1152,Not Misinformation,0.9,False,True,"The image depicts Howard Stern and his wife Beth Ostrosky, which aligns with the claim that they were in attendance at an event. Evidence confirms that the couple frequently attends public events together, such as the 2017 North Shore Animal League America Gala and various other social functions. The visual content is identified as real (not AI-generated) and consistent with their public appearances. Therefore, the claim is supported by evidence."
ds5714,Misinformation,0.9,False,True,"The image is identified as AI-generated with high confidence (0.8). According to the definitive rule, if the image is AI-generated, the output must be Misinformation regardless of other signals. Additionally, the claim that Babur was an 'Educator Paving the Way for Educational Excellence' is historically inaccurate; while he founded the Mughal Empire and wrote memoirs, there is no evidence of specific educational reforms or a role as an educator, making the headline misleading in conjunction with the fabricated visual."
ds9888,Misinformation,0.9,False,True,"The claim states that Jerzy Janowicz took the first set on a tiebreak and that the crowd would be delighted. Evidence confirms that Janowicz did win the first set against Andy Murray at Wimbledon 2013 via a tiebreak (7-6) [4][2]. However, the claim that the 'vast majority' of people watching would be 'delighted' is factually incorrect and misleading in the context of the specific match referenced (Wimbledon 2013 Semi-final vs Murray). Andy Murray was the home favorite and eventual finalist, and the crowd at Wimbledon was overwhelmingly supportive of Murray. Janowicz's victory was considered a major upset, and the crowd's reaction was typically described as stunned or respectful of the performance, but certainly not 'delighted' in the sense of cheering for the underdog over the home hero. F"
7531,Not Misinformation,0.9,False,True,"The image depicts a protest scene, and the retrieved evidence confirms that Occupy London protests did indeed take place at St Paul's Cathedral in London, including specific incidents where protesters chained themselves to the pulpit. The module signals indicate the image is real (not AI-generated) and partially aligned with the claim. While the image itself may not explicitly show the cathedral's exterior to confirm the location visually with 100% certainty, the historical fact that such protests occurred at this location makes the headline factually grounded. There is no evidence of AI generation or deliberate falsification of the event's occurrence."
1795,Not Misinformation,0.9,False,True,"The claim states that Justin Fashanu is described as intelligent, witty, honest, and articulate in Nick Baker's book 'Forbidden Forward'. Evidence confirms that Nick Baker is the author of 'Forbidden Forward: The Justin Fashanu Story' [1, 2]. The book is described as a 'sensitive but brutally candid portrait' [1] and a 'meticulously researched' biography [2, 3] that covers Fashanu's life, including his struggles with abuse and his identity as the first English player to come out as gay [2, 3]. While the specific adjectives 'intelligent, witty, honest and articulate' are not explicitly quoted in the provided snippets, the book's description as a candid, nuanced, and detailed biography of a complex figure supports the plausibility of such character descriptions. The image is a genuine photog"
7759,Not Misinformation,0.6,False,True,"The image depicts a power station with cooling towers, which is consistent with the Severn Power Station (formerly Dong Energy) in Newport, South Wales, as confirmed by evidence [1] and [2] which explicitly link Dong Energy to a gas-fired power station in Newport and provide photographic context. The claim regarding the UK government's proposal of gas as a 'bridging technology' is supported by evidence [2] under the 'stance' query, which notes the government's focus on gas as a bridging fuel, and evidence [3] under the 'role' query, which discusses the limited role of gas as a bridge in the UK. While the image does not explicitly label the station, the visual features align with known images of the Severn Power Station, and the textual claims are factually grounded in the provided evidence"
5697,Misinformation,0.9,False,True,"The image is identified as AI-generated (confidence 0.8), which triggers the definitive rule to classify the pair as Misinformation. Furthermore, the claim that NASA has discovered a 'second moon' that is 'potentially habitable' is factually incorrect. While Earth has temporary quasi-satellites (mini-moons) like 2024 PT5 or 2025 PN7, these are small asteroids, not habitable moons. NASA has not announced the discovery of a permanent, habitable second moon. The visual content depicts a surreal, impossible scenario (a large planet visible indoors), reinforcing the fabricated nature of the claim."
3769,Misinformation,0.9,False,True,"The claim 'Tangled is a shoelace' is factually incorrect. Evidence confirms that 'Tangled' is primarily known as a 2010 Disney animated film [1] or an adjective meaning twisted/complicated [1, 2]. Shoelaces are not called 'Tangled'; the ends are called aglets [2, 3]. Furthermore, the module signals indicate the image is AI-generated (ai_generated=true, confidence=0.8). According to the definitive rule, if the image is AI-generated, the output must be Misinformation regardless of other signals."
4905,Not Misinformation,0.9,False,True,"The headline claims that reports of Lindsay Shookus being pregnant with Ben Affleck's baby are untrue. Evidence confirms that Lindsay Shookus and Ben Affleck ended their relationship in 2019 (Source 1, 2, 3 under relationship status). Furthermore, multiple sources explicitly state that there are no credible reports of them expecting a baby together and that they do not plan to expand their families (Source 1 under baby news). The module signals correctly identify that the image is not AI-generated and is not relevant to the specific claim (as it doesn't depict the subjects), but the textual claim itself is factually accurate based on the current status of the individuals. Therefore, the headline is not misinformation."
6026,Misinformation,0.9,False,True,"The image is identified as AI-generated with high confidence (0.8), which triggers the definitive rule to classify the pair as Misinformation regardless of other signals. The headline 'oh god jay no youre killing everybody' is sensational and lacks context, while the image appears to be a manipulated or synthetic depiction of a talk show setting, further supporting the conclusion that this is not a genuine representation of a real event."
5977,Misinformation,0.9,False,True,"The claim states that Konidela Production Company has emerged as a key player in the Chinese entertainment industry. However, all retrieved evidence and module signals confirm that Konidela Production Company is an Indian film production company based in Hyderabad, established by Ram Charan, focusing exclusively on Indian (Telugu/Hindi) cinema. There is no evidence of any expansion, projects, or involvement in the Chinese entertainment industry. The claim is factually false regarding the company's operations and geographic focus."
104,Not Misinformation,0.9,False,True,"The claim states that while there are hundreds of commercial airlines, not all have inflight connectivity. Evidence confirms there are over 5,000 airlines globally (Wikipedia), and recent benchmarks indicate that only about 70% of airlines offer onboard Wi-Fi, with significant gaps between legacy carriers and budget airlines (Moment Tech, Simple Flying). Therefore, the statement that 'not all' have connectivity is factually correct. The image, showing model airplanes, is a generic representation of the industry and does not contradict the claim, nor is it AI-generated."
ds9954,Misinformation,0.9,False,True,"The claim asserts that Jinyun and Yahong are celebrating in Morecambe Bay. However, the retrieved evidence and internal module signals indicate that Jinyun and Yahong are associated with a tragic event where their husbands died as cocklepickers in Morecambe Bay (a reference to the 2004 Morecambe Bay cockle pickers disaster). The names 'Jinyun' and 'Yahong' in the context of this specific tragedy likely refer to the wives of the victims (e.g., Yan Hong and potentially a misidentified or less prominent name like Jinyun, or a confusion with other victims' families). More importantly, the event was a disaster and subsequent legal proceedings, not a celebration. The image shows two women, but there is no evidence linking them to a 'celebration' in Morecambe Bay; rather, the context implies a so"
ds9091,Not Misinformation,0.6,False,True,"The claim describes a specific artistic composition (colorful umbrella in a black and white city scene). The module signals indicate that the image does not match this description (relevancy aligned: false), meaning the image provided is likely not the one described by the headline. However, the visual veracity signal indicates the image is not AI-generated (ai_generated: false, confidence 0.2). According to the definitive rule, we only output 'Misinformation' if the image is AI-generated. Since the image is real, the mismatch between the image and the headline suggests a labeling error or a mismatched media asset rather than AI-generated disinformation. The retrieved evidence confirms that such stock photos exist, validating the plausibility of the claim itself, even if the specific image"
ds1846,Misinformation,0.9,False,True,"The claim asserts that police set fire to a vehicle belonging to Rafael Correa's security detail outside a hospital in Quito. However, the retrieved evidence indicates that during the 2010 Ecuadorian crisis, when police did riot and hold Correa captive, it was protesters who set police cars on fire, not the other way around (Evidence [1] from TikTok explicitly states 'Protesters Set Police Car on Fire'). Furthermore, the specific incident of Correa being 'holed up' in a hospital in Quito during a police riot does not align with the 2010 events (where he was held at the National Assembly/Airport) or the 2023 political crisis (which involved President Lasso, not Correa, and prison riots, not police uprisings against Correa). The claim conflates different events and reverses the roles of the "
ds2126,Not Misinformation,0.6,False,True,"The image depicts two identical street signs ('EAST ST') placed one behind the other, which aligns with the specific news event in Swansea, Wales, where residents found two identical signs on Llangyfelach Street (Evidence [1]). While the headline claims they are 'pointing in the opposite directions,' the visual evidence and the specific news report indicate they are stacked or placed one behind the other, likely facing the same direction or obscured. However, the core claim of 'identical street signs' is factually supported by the Swansea incident. The directional discrepancy is a minor inaccuracy in the headline's description of the orientation rather than a complete fabrication of the event. Since the image is not AI-generated (visual_veracity ai_generated=false) and depicts a real pheno"
ds8631,Misinformation,0.9,False,True,"The image is identified as AI-generated with high confidence (0.8). The module signals explicitly state that the image depicts bananas and apples, not oranges, and lacks the described potted plants and tree context. The headline claims the image shows 'Apples and oranges and a tree with branches in front of potted plants,' which directly contradicts the visual evidence (bananas instead of oranges) and the AI-generated nature of the image. According to the definitive rule, if the image is AI-generated, the output must be Misinformation."
ds6054,Not Misinformation,0.9,False,True,"The claim 'everyone knows dachshunds dont work over water' is interpreted as a colloquial or hyperbolic statement regarding the breed's poor swimming abilities and lack of utility in aquatic environments, rather than a literal claim that they physically walk on water. Evidence confirms that dachshunds are generally poor swimmers due to their body structure (heavy chest, short legs) and were bred for hunting burrowing animals, not water retrieval. While some individuals may swim, the breed is not known for working in water, making the core sentiment of the claim factually grounded in breed characteristics. The image appears to be a fictional or staged scene (possibly from a movie or edited), but since the image is not AI-generated (visual_veracity ai_generated=false) and the text claim alig"
595,Not Misinformation,0.6,False,True,"The image depicts the Cleveland skyline, and Edgewater Park in Cleveland is a well-known location for viewing this skyline from the shores of Lake Erie. The module signals indicate the image is not AI-generated and is relevant to the claim. While the specific date of 2012 cannot be definitively verified from the provided snippets (which discuss general history and recent photos), there is no evidence contradicting the claim that such a photo exists from that year. The visual content aligns with the description of a Cleveland skyline view, and Edgewater Park is a valid vantage point. Therefore, the claim is plausible and not demonstrably false based on the evidence."
ds4857,Misinformation,0.9,False,True,"The image provided is completely irrelevant to the headline. The module signals correctly identify that the image depicts a generic group of people at a dining table and is not aligned with the specific claim about Kourtney Kardashian, Younes Bendjima, or Scott Disick. The headline makes a specific narrative claim ('Teasing Scott About It') which is not supported by the visual content. Furthermore, while Kourtney has had pregnancy scares and relationship tensions with Scott, the specific scenario of 'teasing Scott' about a scare involving 'Younes' is not a verified event in the evidence (evidence suggests she wants Scott out of the family and is considering a baby with Younes, but no 'scare' involving Younes was reported). The mismatch between the generic stock-style image and the specific"
8858,Misinformation,0.9,False,True,"The claim describes a 'man walking on his back in the snow,' which implies a specific, unusual physical action (walking while supine or on one's back). However, the image provided depicts a person skiing, as confirmed by the visual veracity module's explanation ('The image shows a person skiing in a snowy environment'). The activity of skiing is fundamentally different from walking on one's back. Furthermore, the relevancy module explicitly states that the image does not match the description because the subject and activity are different. Since the image does not depict the event described in the claim, the pairing is misleading/misinformation."
ds4896,Misinformation,0.6,False,True,"The claim that Nicole Richie pleaded with Sofia Richie to end her romance with Scott Disick is not supported by the available evidence. While it is true that Nicole Richie has advised Sofia on privacy and that Sofia and Scott Disick dated from 2017 to 2020, there are no credible reports or evidence indicating that Nicole Richie intervened to 'plead' with Sofia to end the relationship due to concerns about Scott's children getting attached. The relationship ended reportedly because Sofia was 'fed up' with the drama and Scott's behavior, not due to a specific intervention by Nicole regarding the children. The headline presents a specific, dramatic narrative that lacks factual backing in the retrieved sources, constituting misinformation or at least a significant distortion of the actual even"
8916,Not Misinformation,0.6,False,True,"The image depicts a white toilet in a bathroom with black tiled walls, which aligns with the general aesthetic described in the claim (white toilet, black elements, tiled environment). While the claim specifies a 'black mirror' and 'tiled floor', the visual evidence shows black tiles on the wall and the floor appears to be a dark, possibly tiled surface consistent with the 'tiled floor' description in a general sense. The module signals indicate the image is not AI-generated (veracity false) and the relevance is low only because specific details like the mirror might be obscured or not the focal point, but the core elements (white toilet, black/white theme, tiles) are present. The retrieved evidence supports that black-and-white bathroom designs with mirrors and tiles are common and plausi"
ds562,Not Misinformation,0.9,False,True,"The claim that 30,000 people gather in Hawaii to celebrate SPAM is supported by multiple evidence sources. Specifically, a 2025 report from Courthouse News states that 'more than 30,000 visitors flocked' to the Waikiki Spam Jam [1]. Additionally, other sources cite attendance figures of approximately 35,000 [1] or 'thousands' [2], which aligns with the magnitude of the claim. The event is confirmed to be the Waikiki Spam Jam, an annual celebration of SPAM in Hawaii. The image is verified as not AI-generated."
ds5647,Misinformation,0.9,False,True,"The claim that Pfizer CEO Albert Bourla admitted the COVID-19 vaccine causes permanent brain damage is false. Multiple fact-checks and credible sources confirm that Bourla has not made such an admission. While there have been controversies regarding Pfizer's statements on vaccine efficacy (such as the admission that trials were not designed to test for transmission prevention, as noted in evidence [3] and [1] of the 'Pfizer CEO admits COVID vaccine brain damage?' section), these are distinct from claims of causing brain damage. The 'answers' module explicitly states with high confidence (0.9) that no such admission exists. The image, while depicting a presentation, does not provide evidence for the specific false claim, and the claim itself is a known misinformation narrative."
160,Misinformation,0.9,False,True,"The claim asserts that a specific cat named 'Dorothy' was shot in Newport. The retrieved evidence fails to identify any cat named Dorothy involved in such an incident. Evidence [1] under 'Pellet gun incidents Newport cat' refers to a 2010 incident involving a cat named 'Rouley', not Dorothy. Other evidence snippets are unrelated (e.g., The Wizard of Oz, general RSPCA statistics, or unrelated 2023 news). The module signals also confirm that sources do not mention a cat named Dorothy being shot. The image shows a generic cat in a cone, which does not verify the specific identity or injury history claimed. Therefore, the specific claim linking the name 'Dorothy' to the shooting incident in Newport is unsupported and likely false/misleading."
ds7704,Misinformation,0.9,False,True,"The image depicts a golf course, which is visually inconsistent with the claim of an aerial view of the River Severn winding through Leighton. The module's relevancy signal correctly identifies this mismatch (confidence 0.1). While the headline describes a real geographical feature (the River Severn does flow through Leighton, Shropshire), the specific image provided does not show the river or the described landscape, making the pairing misleading. The evidence confirms the location exists, but the visual content is unrelated to the headline's subject matter."
ds451,Not Misinformation,0.9,False,True,"The retrieved evidence confirms that Paul Wilson, a drink-driver, struck and killed Alwyn Pritchard, a PCSO, while driving at high speed (119mph) and subsequently fled the scene. Multiple sources, including BBC News and Wales Online, explicitly state that Wilson 'ran away from the scene' or 'fled the scene' after the collision. Therefore, the claim that Paul Wilson ran away from the scene after hitting Alwyn Pritchard is factually supported by the evidence."
ds4380,Misinformation,0.9,False,True,"The headline claims Nancy Pelosi is resigning due to 'new revelations.' While Nancy Pelosi did resign as Speaker of the House in January 2023, she did not resign from Congress, nor did she resign due to 'new revelations' of scandal or misconduct at that time. The specific claim of resignation due to 'new revelations' is a known false narrative. Evidence [1] from PolitiFact explicitly fact-checks this specific headline from NRTOnline, confirming it is fabricated and flagged as a hoax. The module's answer also confirms that credible reports indicate she is not resigning in the context implied by the 'new revelations' (scandal), and PolitiFact has debunked this specific NRTOnline claim. Therefore, the headline is misleading and constitutes misinformation."
1204,Not Misinformation,0.9,False,True,"The claim describes a specific historical event: an ambush on a Jalisco state road where 15 police officers were killed by a gang. Evidence confirms that on April 6, 2015, a convoy of the Jalisco State Police was ambushed by the Jalisco New Generation Cartel (CJNG) in San Sebastián del Oeste, resulting in the deaths of 15 officers. The image shows police presence on a road, which is consistent with the context of such an event, even if it is a stock or archival image rather than a specific photo of that exact moment. The core factual assertion of the headline is supported by multiple credible sources."
ds5364,Not Misinformation,0.9,False,True,"The headline accurately reflects verified events regarding Don Lemon. Evidence confirms that Don Lemon made controversial remarks, specifically stating that white men are the biggest terror threat to the U.S. and commenting that women over 50 are no longer in their 'prime' (Evidence [3] from Yahoo, Evidence [1] from Newsweek). These remarks triggered significant media backlash and internal discussions at CNN regarding his future, with some reports citing his eventual departure or 'implosion' (Evidence [1] from Newsweek, Evidence [2] from TikTok/General knowledge of his 2023 exit). The image is a genuine photograph of Don Lemon (Visual Veracity: false for AI). The claim that his remarks revealed alleged bias and stirred outrage is supported by multiple sources citing colleague complaints an"
ds8199,Not Misinformation,0.9,False,True,"The headline accurately reflects the official ruling regarding the death of Mikhail Lesin, a former aide to Vladimir Putin. Multiple credible news sources (CNN, BBC, Talking Points Memo) confirm that US authorities ruled his death in a Washington D.C. hotel an 'accident' in October 2016, following an autopsy that cited blunt force trauma and excessive alcohol consumption as contributing factors. The image, while not directly depicting the event, is not AI-generated and does not contradict the factual claim. The module's 'relevancy' signal is low because the image lacks specific context, but the textual claim itself is verified as true by the evidence."
ds9128,Misinformation,0.9,False,True,"The image is identified as AI-generated with high confidence (0.8) by the visual veracity module. The definitive rule states that if the image is AI-generated, the output must be Misinformation regardless of other signals. The rationale provided by the module notes unnatural lighting, uniform background, and anatomical inconsistencies, which are characteristic of AI generation rather than a real photograph of a cow next to a blue door."
ds8717,Not Misinformation,0.9,False,True,"The image depicts a standard bedroom scene with pillows and a blanket, which aligns with the claim. The module signals confirm the image is not AI-generated (ai_generated=false) and is relevant to the claim. The retrieved evidence supports the existence and commonality of such items (throw blankets, decorative pillows, bedding sets) in home decor contexts. There is no evidence of manipulation or false context."
ds1226,Misinformation,0.6,False,True,"The claim asserts that a specific individual, Matt Hampton, is carrying belongings from his flood-damaged web design office in Hoboken, NJ. While evidence confirms that Hoboken has experienced flooding events (e.g., September 2023, September 2025) and that Matt Hampton is a real person associated with web design (Envoy Design, Headshop.com), there is no evidence linking Matt Hampton to a flood-damaged office in Hoboken. In fact, search results for 'Matt Hampton Webdesign office flood' yield no relevant news stories, and his professional profiles suggest he is based in Maryland or associated with companies not located in Hoboken. The image shows a generic scene of someone carrying items through water, which is likely a stock photo or unrelated image used to falsely illustrate the specific c"
ds4978,Not Misinformation,0.9,False,True,"The claim states that Nicole Kidman won for Outstanding Lead Actress in a Limited Series or Movie at the 69th Emmy Awards. According to the Television Academy records and general knowledge, Nicole Kidman won the Primetime Emmy Award for Outstanding Lead Actress in a Limited Series or Movie in 2017 for her role in 'Big Little Lies'. The 69th Primetime Emmy Awards were held in September 2017. Therefore, the factual claim is correct. The image shows a woman holding an award, which is consistent with the event described, and the module signals indicate the image is not AI-generated. The evidence confirms Kidman's Emmy wins and the timing of the 69th Emmys."
6327,Misinformation,0.9,False,True,"The image is identified as AI-generated with high confidence (0.9) due to visual artifacts such as a distorted, alien-like face and unnatural hand positioning. According to the definitive rule, if the image is AI-generated, the output must be 'Misinformation' regardless of other signals. The headline 'in a fish market long ago and far away' combined with an AI-generated image of a non-human entity creates a misleading or fabricated context, constituting misinformation."
ds1360,Not Misinformation,0.6,False,True,"The image depicts Bishop Franz-Peter Tebartz-van Elst, who was indeed the Bishop of Limburg in August 2013. The headline specifies a date (August 30, 2013) and location (Limburg Cathedral). While the retrieved evidence confirms the Bishop's presence in Limburg during this period and the ongoing controversy regarding his residence, it does not contain specific records of events at the cathedral on that exact date to definitively verify the 'walking out' action. However, the visual content is a genuine photograph (AI-generated=false) and the subject is correct for the time period. The 'partial' alignment in the module signals suggests the image is relevant but not uniquely identifiable to that specific moment without further metadata. Since the image is real and the subject/context are histo"
ds3180,Misinformation,0.9,False,True,"The claim states that Watertown, Massachusetts is in Vermont. This is factually incorrect. Multiple evidence sources confirm that Watertown, Massachusetts is located in Middlesex County, Massachusetts, and is part of the Greater Boston area [1], [3], [4]. It is bordered by Belmont, Waltham, Newton, and Cambridge, not Vermont. The module signals correctly identify that the image does not align with the headline because the headline contains a false geographical assertion. Since the core claim is demonstrably false based on geographic facts, it constitutes misinformation."
ds6722,Misinformation,0.9,False,True,"The image is identified as AI-generated (visual_veracity.ai_generated=true, confidence=0.8) due to surreal elements like a green laser effect and unnatural features. According to the definitive rule, if the image is AI-generated, the output must be Misinformation regardless of other signals. The headline implies a real-world event or stock photo context, but the image is synthetic."
ds4618,Not Misinformation,0.9,False,True,"The claim that Justin Bieber accidentally hit a photographer with a pick-up truck after a church service is factually correct. Multiple credible news sources confirm that on July 27, 2017, Justin Bieber struck a 57-year-old paparazzo with his pickup truck while leaving a Hillsong Church service in Beverly Hills, California. The incident was widely reported as an accident, and the photographer sustained non-life-threatening injuries. The image provided appears to be a genuine photograph related to the event or the artist, and there is no evidence of AI generation."
ds2707,Not Misinformation,0.9,False,True,"The claim describes a scene using anthropomorphic language ('stealing a private moment', 'giggling') to interpret the visual arrangement of palm trees. The image is verified as a real photograph (AI-generated: false) showing natural palm trees. While trees do not literally giggle or have private moments, the headline functions as a creative, metaphorical caption for a coincidental visual pattern (pareidolia). It does not present itself as a factual report of biological events but rather as a humorous or artistic interpretation of the image. Therefore, it is not misinformation in the context of deceptive factual claims, but rather creative content."
ds4910,Not Misinformation,0.6,False,True,"The headline claims Gwen Stefani is still in love with Blake Shelton and has never tried to change him. Evidence [1] from Yahoo and [2] from Fox News confirm that Stefani is still 'in love' and enjoying the 'honeymoon phase' with Shelton, supporting the first part of the claim. Regarding the second part, while Evidence [2] from AOL mentions 'complete turmoil' and 'chaos' in the early days, it does not provide evidence that Stefani attempted to change Shelton's fundamental nature; rather, it describes relationship dynamics. The claim that she 'has never once' tried to change him is a specific qualitative assertion that is difficult to disprove definitively with the provided snippets, but there is no evidence contradicting it (i.e., no reports of her trying to change him). The conflicting re"
ds1096,Not Misinformation,0.6,False,True,"The claim states that lab technicians in Puerto Rico process Zika tests at the CDC's dengue branch in San Juan. Evidence confirms that the CDC Dengue Branch is indeed located in San Juan, Puerto Rico, and has historically focused on dengue and other Aedes-transmitted viruses (including Zika) [Evidence 1, 2, 3 from Q2]. Furthermore, evidence indicates that the CDC Dengue Branch laboratory in San Juan has performed testing activities, including bioassay testing and analysis of mosquito samples related to Zika virus management [Evidence 1 from Q3]. While the specific image may be a stock photo (as indicated by the partial alignment and lack of specific visual confirmation of the individuals), the core factual assertion that such testing occurs at that specific location is supported by the evi"
ds803,Not Misinformation,0.9,False,True,"The claim that Johnny Maurice Avery is accused of shooting 81-year-old Mildred Martin is supported by the retrieved evidence. Specifically, evidence item [4] from the 'answers' section explicitly states: 'Yes, Johnny Maurice Avery was indicted for the murder of Mildred Martin, who was shot in the back and died on her front porch.' This aligns with the headline's assertion. Furthermore, evidence items [1] and [3] from the 'RETRIEVED EVIDENCE' section confirm that Mildred Martin, an 81-year-old woman, was shot and killed on her porch in northwest Atlanta in July 2015. The image is identified as a mugshot (visual_veracity ai_generated=false), which is consistent with the context of an arrest/indictment. Therefore, the image and headline are aligned with factual reports of the indictment."
