sample_id,label,confidence,abstain,parse_ok,rationale
ds1060,Not Misinformation,0.6,False,True,"The image depicts a man holding a child at a candlelight vigil, which aligns with the claim that such an event occurred in New York. The retrieved evidence confirms that multiple candlelight vigils have taken place in New York City for various causes, including the death of Tibetan activist Lobga Rangzen [3], the case of Inisa BK [2], and for slain journalists [2]. While the specific identity of the people in the image cannot be verified without metadata, the general scenario described in the headline (a man holding his son at a vigil in NY) is factually consistent with the types of events that have occurred. The visual veracity signal indicates the image is not AI-generated. Therefore, the claim is not misinformation, though the specific context (whose son, which specific vigil) is ambigu"
ds3938,Misinformation,0.9,False,True,"The claim states that Northwestern University is a founding member of the Big Ten Conference starting in 1893. However, the retrieved evidence explicitly states that the Big Ten Conference was founded in 1896 as the Intercollegiate Conference of Faculty Representatives (Sources [1] and [3] from the 'When was the Big Ten Conference founded?' section). While Northwestern is indeed a charter member (Source [1] from the 'Is Northwestern University in the Big Ten?' section), the founding year is 1896, not 1893. Therefore, the specific date in the claim is factually incorrect."
6399,Misinformation,0.9,False,True,"The image is identified as AI-generated with high confidence (0.8), depicting an impossible scenario of police officers posing with fictional characters (Ninja Turtles). The retrieved evidence confirms that no such event involving Polish police and Ninja Turtles exists; instead, search results point to stock imagery of the characters and unrelated news stories about real turtles or costume events. The combination of AI generation and lack of factual basis classifies this as misinformation."
6807,Misinformation,0.9,False,True,"The image is identified as AI-generated with high confidence (0.9) by the visual veracity module. The image depicts a dragon cooking vegetables, which is a fantastical and surreal scenario that does not exist in reality. According to the definitive rule, if the image is AI-generated, the output must be Misinformation regardless of other signals. The claim describes a realistic scene ('large bowl with vegetables and broccoli'), which contradicts the AI-generated nature of the image."
ds9233,Not Misinformation,0.9,False,True,"The image depicts a scene of people waiting at a bus terminal, which aligns with the claim. The visual veracity module indicates the image is not AI-generated (confidence 0.2 for AI generation, implying high confidence it is real). The retrieved evidence confirms that bus terminals are common locations where people wait for buses, with stock photo descriptions and general knowledge supporting the existence of such scenes. There is no evidence suggesting the image is fake or the claim is false."
7506,Not Misinformation,0.6,False,True,"The image is a real photograph of Dedham Vale (visual veracity ai_generated=false), depicting the landscape associated with the claim. The claim references coach parties from Shenzhen visiting the area. While the specific detail about 'Shenzhen' coach parties is not explicitly confirmed by the provided search snippets (which focus on general tourism and John Constable's association with the area), the core subject matter (Dedham Vale tourism) is real. The image does not depict coach parties, so it is not a deceptive manipulation of the scene, but rather a generic representation of the location. The claim is likely based on specific news reports about Chinese tourism not fully captured in the truncated snippets, but there is no evidence of AI generation or visual deception. Therefore, it is"
251,Not Misinformation,0.9,False,True,"The claim is supported by multiple pieces of evidence. Evidence [2] from Getty Images explicitly states that Sameena Jabeen Ahmed received her Best British Newcomer award with presenters James Corden and Finola Dwyer at the BFI London Festival Awards. Additionally, Evidence [1] from BFI confirms she won the Best British Newcomer award at the 2014 BFI London Film Festival. The module signals correctly identified the visual content as non-AI and relevant, and the retrieved evidence corroborates the specific interaction between the two individuals mentioned in the claim."
ds1760,Misinformation,0.9,False,True,"The claim states that 'Last year' hundreds of thousands of people joined a 400 km human chain. The evidence indicates that the most prominent 400 km+ human chain event, the Baltic Way, occurred in 1989, not last year. While there was a massive human chain in India in 2020 (last year relative to a 2021/2022 context, or potentially 'last year' if the current date is 2021), that event was 18,000 km long and involved 50 million people, not 400 km and 'hundreds of thousands'. The image provided shows flags consistent with the Baltic Way (Estonian, Latvian, Lithuanian flags are often seen in such contexts, though specific flag identification in the low-res snippet is hard, the context of 'human chain' strongly points to the 1989 event). The claim conflates the scale and date of the 1989 Baltic W"
ds5403,Not Misinformation,0.6,False,True,"The image depicts a real protest scene with an 'IMPEACHMENT' banner, and the module signals confirm it is not AI-generated. The headline presents a speculative question ('Political Strategy or Strategic Distraction?') regarding the motives behind impeachment talk. The retrieved evidence confirms that impeachment is indeed a topic of political discussion (specifically regarding Donald Trump, with Democrats currently favoring investigations over immediate impeachment). The concept of 'manipulation of public discourse by political elites' is a recognized subject of political science and media analysis, supported by the evidence on discourse manipulation and elite influence. The headline does not assert a false fact but rather frames a current political debate and speculation, which is consist"
ds8604,Misinformation,0.9,False,True,"The image is identified as AI-generated with high confidence (0.8) due to unnatural anatomy, specifically extra limbs on the zebras. According to the definitive rule, if the image is AI-generated, the output must be Misinformation regardless of other signals. The headline claims zebras are socializing on rocks in an artificial lake, but the visual evidence is fabricated and does not depict a real event."
ds8578,Not Misinformation,0.6,False,True,"The image depicts a man leaning over the back of a truck, which aligns with the visual description in the claim. While the specific location (Walmart) is not definitively verifiable from the image alone, the retrieved evidence confirms that there are viral incidents involving men and trucks at Walmart locations, such as a man driving a truck through a Walmart door in Indianola, Mississippi [1]. The module signals indicate the image is not AI-generated (visual_veracity ai_generated=false), and the relevancy is marked as 'partial' because the specific background details are unclear. Since the image is real and depicts a scenario consistent with reported news events (truck incidents at Walmart), it is not classified as misinformation, although the specific context of the image cannot be fully"
6114,Misinformation,0.9,False,True,"The image is identified as AI-generated with high confidence (0.8). The visual content depicts a surreal and non-standard watch face featuring a person in a uniform, which does not resemble a Mickey Mouse watch. The claim specifically references a 'mail order mickey mouse watch from russia'. Since the image is AI-generated and does not depict the subject matter (Mickey Mouse), it is a fabricated visual associated with the claim, constituting misinformation."
8341,Not Misinformation,0.9,False,True,"The claim consists of two parts: 1) The Riverside Museum was the European Museum of the Year 2013, and 2) it has seen a drop in visitors. Evidence [1], [2], and [3] from the retrieved set confirm that the Riverside Museum in Glasgow was indeed awarded the European Museum of the Year Award in 2013. Regarding the second part, while specific 2023 statistics for the Riverside Museum are not explicitly detailed in the snippets, Evidence [2] from the Museums Association reports a general trend where visitor numbers are down 10% on average across museums compared to pre-pandemic levels. Given that the Riverside Museum is a major public attraction, it is highly probable it follows this broader industry trend. The image is identified as real (not AI-generated) and depicts a waterfront scene consist"
1152,Not Misinformation,0.9,False,True,"The image depicts Howard Stern and his wife Beth Ostrosky, which aligns with the claim that they were in attendance at an event. Retrieved evidence confirms that the couple has attended various public events together, including the 2017 North Shore Animal League America Gala [2] and a Hamptons Magazine cocktail reception [3]. The visual signals indicate the image is not AI-generated, and the presence of the couple at events is a factual occurrence supported by multiple sources."
ds5714,Misinformation,0.9,False,True,"The image is identified as AI-generated with high confidence (0.8). According to the definitive rule, if the image is AI-generated, the output must be 'Misinformation' regardless of other signals. Additionally, the claim that Babur was an 'Educator Paving the Way for Educational Excellence' is historically inaccurate; while Babur founded the Mughal Empire and wrote memoirs, there is no historical evidence of specific educational reforms or him acting as an educator. The retrieved evidence confirms that sources do not detail specific educational reforms attributed to him, focusing instead on military conquests and administrative foundations."
ds9888,Misinformation,0.9,False,True,"The claim states that Jerzy Janowicz took the first set on a tiebreak and that the crowd would be delighted. The retrieved evidence confirms that Jerzy Janowicz did win the first set against Andy Murray on a tiebreak (7-6) during the 2013 Wimbledon semifinals [4][2]. However, the claim that the 'vast majority' of people watching would be 'delighted' is factually incorrect and misleading in the context of the specific match identified (Wimbledon 2013 vs Murray). Andy Murray was the home favorite and eventual finalist, and the crowd at Wimbledon was overwhelmingly supportive of Murray. Janowicz's victory was considered a major upset, and the crowd's reaction was typically described as stunned or disappointed for Murray, not delighted for Janowicz. Furthermore, the module signals contain cont"
7531,Not Misinformation,0.9,False,True,"The image depicts a protest scene, and the retrieved evidence confirms that Occupy London protests did indeed take place at St Paul's Cathedral in London, including specific incidents where protesters chained themselves to the pulpit in October 2012. The visual content aligns with historical records of these events. The module signals indicate the image is not AI-generated and is partially aligned with the claim, which is consistent with the factual occurrence of the event described."
1795,Not Misinformation,0.9,False,True,"The claim states that Justin Fashanu is described as intelligent, witty, honest, and articulate in Nick Baker's book 'Forbidden Forward'. Evidence confirms that Nick Baker is the author of 'Forbidden Forward: The Justin Fashanu Story' [1, 2]. The book is described as a 'sensitive but brutally candid portrait' [1] and a 'meticulously researched' biography [2, 3] that portrays Fashanu as a complex figure who faced significant challenges. While the specific adjectives 'intelligent, witty, honest and articulate' are not explicitly quoted in the provided snippets, the book's description as a candid, nuanced, and sensitive portrayal of a 'brave pioneer' [2, 3] and Fashanu's own statement about wanting to be 'honest and truthful' [3] support the general characterization of his personality traits "
7759,Not Misinformation,0.6,False,True,"The image depicts a power station with cooling towers, which is consistent with the Severn Power Station (formerly Dong Energy) in Newport, South Wales, as confirmed by visual evidence and news archives [1]. The claim that the UK government has proposed gas as a bridging technology is supported by evidence stating that the UK government focused on 'gas' as a bridging fuel, although this stance has been criticized [2]. While the image does not explicitly label the station or the government proposal, the visual subject (Dong Energy's Newport plant) and the factual claim (gas as a bridge technology) are both grounded in reality. The image is not AI-generated. Therefore, the pair is not misinformation, though the specific alignment of the image to the 'government proposal' aspect is indirect."
5697,Misinformation,0.9,False,True,"The image is identified as AI-generated (confidence 0.8), which triggers the definitive rule to classify the pair as Misinformation. Furthermore, the claim that NASA has discovered a 'second moon' that is 'potentially habitable' is factually incorrect. While Earth does have temporary quasi-satellites (mini-moons) like 2024 PT5 or 2025 PN7, these are small asteroids, not habitable moons. NASA has not announced the discovery of a permanent, habitable second moon. The visual content depicts a surreal, impossible scenario (a large planet visible indoors), reinforcing the fabricated nature of the claim."
3769,Misinformation,0.9,False,True,"The claim 'Tangled is a shoelace' is factually incorrect. Evidence confirms that 'Tangled' is primarily known as a 2010 Disney animated film [1] or an adjective meaning twisted/complicated [1, 2]. Shoelaces are not called 'Tangled'; the ends are called 'aglets' [2, 3]. Furthermore, the module signals indicate the image is AI-generated (ai_generated=true, confidence=0.8). According to the definitive rule, if the image is AI-generated, the output must be Misinformation regardless of other signals."
4905,Not Misinformation,0.9,False,True,"The headline claims that reports of Lindsay Shookus being pregnant with Ben Affleck's baby are 'untrue' and that she is 'still NOT pregnant.' Evidence confirms that Lindsay Shookus and Ben Affleck ended their relationship in 2019 (Source 1, 2, 3 under relationship status). Furthermore, multiple sources explicitly state that there are no credible reports of them expecting a baby together and that they do not plan to expand their families (Source 1 under baby news). While there were rumors in 2018, the current status is that they are exes and not expecting a child, making the headline's assertion that the 'baby shocker' is untrue factually correct."
6026,Misinformation,0.9,False,True,"The image is identified as AI-generated with high confidence (0.8), which triggers the definitive rule to classify the pair as Misinformation regardless of other signals. The visual evidence shows unnatural artifacts, such as a red shape overlaying a head, indicating manipulation. Furthermore, the headline 'oh god jay no youre killing everybody' is sensational and lacks context, while the retrieved evidence confirms that no prominent figure named 'Jay' (such as Jay-Z or Jam Master Jay) has killed 'everybody'. The claim is factually baseless and visually fabricated."
5977,Misinformation,0.9,False,True,"The claim states that Konidela Production Company has emerged as a key player in the Chinese entertainment industry. However, all retrieved evidence and module signals confirm that Konidela Production Company is an Indian film production company based in Hyderabad, established by Ram Charan, focusing exclusively on Indian (Telugu/Hindi) cinema. There is no evidence of expansion into China or involvement in the Chinese entertainment industry. The claim is factually incorrect regarding the company's operations and geographic focus."
104,Not Misinformation,0.9,False,True,"The claim states that while there are hundreds of commercial airlines, not all have inflight connectivity. Evidence confirms there are over 5,000 airlines globally (Wikipedia), and recent benchmarks indicate that only about 70% of airlines offer onboard Wi-Fi, with significant gaps between legacy carriers and budget airlines (Moment Tech, Simple Flying). Therefore, the statement that not all airlines have internet access is factually correct. The image, showing model airplanes, is a generic representation of the industry and does not contradict the claim, nor is it AI-generated."
ds9954,Misinformation,0.9,False,True,"The claim asserts that Jinyun and Yahong are celebrating in Morecambe Bay. However, the retrieved evidence and internal module signals indicate that Jinyun and Yahong are associated with a tragic event where their husbands died as cocklepickers in Morecambe Bay (a reference to the 2004 Morecambe Bay cockling disaster). The image shows two women, but there is no evidence linking them to these specific individuals or a celebration. The names 'Jinyun' and 'Yahong' in the context of Morecambe Bay refer to victims of a disaster, making the claim of a 'celebration' factually incorrect and misleading. Furthermore, the module signals indicate low confidence in the visual veracity (though not definitively AI, the lack of specific identification and the tragic context make the positive claim false)."
ds9091,Not Misinformation,0.6,False,True,"The claim describes a specific artistic composition (colorful umbrella in a black and white city scene). The module signals indicate that the image does not match this description (relevancy aligned: false), but the visual veracity check confirms the image is not AI-generated (ai_generated: false). According to the definitive rule, the image is only classified as Misinformation if it is AI-generated. Since the image is real, the mismatch between the claim and the image content constitutes a labeling error or irrelevance, but not necessarily 'misinformation' in the context of AI-generated fake news. The retrieved evidence confirms that such images exist as stock photography, validating the plausibility of the claim as a description of a real-world object type, even if this specific image is"
ds1846,Misinformation,0.9,False,True,"The claim contains multiple factual errors regarding the timeline and actors involved. First, the image depicts a vehicle on fire, but the claim attributes this to 'rioting police' in October 2023. Evidence [1] from the retrieved snippets clarifies that in recent Quito protests (2023), it was *protesters* who set police cars on fire, not the police themselves. Second, the claim places former President Rafael Correa in a hospital in Quito in October 2023. However, Correa has been in exile in Belgium since 2019 and was not in Ecuador during the 2023 political crisis or riots. The incident where police held Correa captive occurred in 2010 (Evidence [1] from the 'Quito riots police involvement Correa' section), not 2023. The claim conflates the 2010 police uprising with 2023 events and misiden"
ds2126,Not Misinformation,0.6,False,True,"The image depicts two identical street signs ('EAST ST') placed one behind the other, which aligns with the specific news event in Swansea, Wales, where residents found two identical signs on Llangyfelach Street (Evidence [1]). While the headline claims they are 'pointing in the opposite directions,' the visual evidence and the specific news report indicate they were placed one behind the other (facing the same direction relative to the viewer, or stacked), rather than pointing in opposite directions along a street axis. However, the core subject matter (identical street signs causing confusion) is factual and grounded in real events. The discrepancy lies in the specific orientation description ('opposite directions') versus the actual placement ('one behind the other'). Since the image is"
ds8631,Misinformation,0.9,False,True,"The image is identified as AI-generated with high confidence (0.8). The module signals explicitly state that the image depicts bananas and apples, not oranges, and lacks the described potted plants and tree context. The headline claims the image shows 'Apples and oranges and a tree with branches in front of potted plants,' which directly contradicts the visual evidence (bananas instead of oranges) and the AI-generated nature of the image. According to the definitive rule, if the image is AI-generated, the output must be Misinformation."
ds6054,Not Misinformation,0.9,False,True,"The claim 'everyone knows dachshunds dont work over water' is interpreted as a colloquial or hyperbolic statement regarding the breed's poor swimming abilities and lack of utility in aquatic environments. The retrieved evidence confirms that dachshunds are generally poor swimmers due to their body structure (heavy chest, short legs) and were bred for hunting burrowing animals, not for water work. While the image depicts a fantastical or humorous scene (a person on a hoverboard/dog-like object over water), the underlying factual premise that dachshunds are not suited for water work is supported by the evidence. The image is not AI-generated (visual_veracity ai_generated=false), and the claim aligns with general knowledge about the breed's limitations in water, even if the phrasing 'everyone"
595,Not Misinformation,0.6,False,True,"The image depicts the Cleveland skyline, and Edgewater Park in Cleveland is a well-known location for viewing this skyline from the shores of Lake Erie. The module signals confirm the image is not AI-generated and is relevant to the claim. While the specific date of 2012 cannot be definitively verified from the provided snippets (which discuss general history and recent photos), there is no evidence contradicting the claim that such a photo exists from that year. The visual content aligns with the description of a Cleveland skyline view from Edgewater Park. Therefore, the claim is considered plausible and not misinformation."
ds4857,Misinformation,0.9,False,True,"The image provided is completely irrelevant to the headline. The module signals correctly identify that the image depicts a generic group of people at a dining table and is not aligned with the specific claim about Kourtney Kardashian, Younes Bendjima, or Scott Disick. The headline makes a specific narrative claim ('Teasing Scott About It') which is not supported by the visual content. Furthermore, while Kourtney has had pregnancy scares and relationship tensions with Scott, the specific scenario of 'teasing Scott' about a scare involving 'Younes' is not a verified event in the evidence (evidence suggests she wants Scott out of the family and is considering a baby with Younes, but no 'scare' involving Younes is confirmed). The primary reason for the 'Misinformation' label is the complete m"
8858,Misinformation,0.9,False,True,"The claim describes a man 'walking on his back' in the snow. The provided image shows a person skiing, which is a distinct activity from walking. Furthermore, the phrase 'walking on his back' is physically impossible for a human in a standard context (implying either a severe misinterpretation of 'view from behind' or a description of an AI-generated anomaly). The module signals explicitly state that the image is not aligned with the headline (relevancy aligned: false) and depicts a skier, not a walker. While the visual veracity module suggests the image is not AI-generated, the fundamental mismatch between the subject/action in the claim (walking) and the image (skiing) constitutes misinformation. The claim is factually inconsistent with the visual evidence provided."
ds4896,Misinformation,0.6,False,True,"The claim that Nicole Richie pleaded with Sofia Richie to end her romance with Scott Disick to protect his children from attachment is not supported by the evidence. While Nicole Richie has offered general advice to Sofia about privacy and the public eye, there is no record of her intervening in the specific romantic relationship with Scott Disick. Furthermore, the timeline contradicts the premise: Sofia Richie and Scott Disick ended their relationship in May 2020, and there are no reports of Nicole Richie pleading with Sofia to stop the relationship before the kids got attached. The image provided is a generic stock-style photo of two women and does not depict the specific event or individuals in a verifiable context. The headline appears to be a fabricated narrative or clickbait not grou"
8916,Not Misinformation,0.6,False,True,"The image depicts a white toilet in a bathroom with black tiled walls, which aligns with the general aesthetic described in the claim (white toilet, black elements). While the claim mentions a 'black mirror' and 'tiled floor', the module signals indicate the image does not clearly show a mirror or a tiled floor (likely showing walls instead). However, the retrieved evidence confirms that black-and-white bathroom designs featuring white toilets and black accents (like mirrors or tiles) are common and real design trends (Sources [1], [2], [3] from the first query). The image is verified as not AI-generated. The discrepancy lies in the specific details (mirror/floor vs walls), but the core subject (white toilet in a black/white themed bathroom) is plausible and not demonstrably false or decep"
ds562,Not Misinformation,0.9,False,True,"The claim that 30,000 people gather in Hawaii to celebrate SPAM is supported by multiple evidence sources. Specifically, a 2025 report from Courthouse News states that 'more than 30,000 visitors flocked' to the Waikiki Spam Jam [1] in the 'Hawaii SPAM festival attendance 30000' evidence block. Additionally, other sources cite attendance figures of around 35,000 [1] in the 'How many people attend SPAM event Hawaii' block, which aligns closely with the '30,000' figure in the claim (often rounded or reported as 'thousands'). The event is confirmed to be the Waikiki Spam Jam, a real annual celebration. The image is verified as not AI-generated. Therefore, the headline is factually accurate."
ds5647,Misinformation,0.9,False,True,"The claim that Pfizer CEO Albert Bourla admitted the COVID-19 vaccine causes permanent brain damage is false. Multiple fact-checks and credible sources confirm that Bourla has not made such an admission. While there have been controversies regarding Pfizer's statements on vaccine efficacy (such as the admission that trials did not test for transmission prevention) and some misleading statements flagged by watchdogs regarding pediatric vaccination, there is no evidence supporting the specific allegation of an admission regarding permanent brain damage. The visual content, while depicting a presentation, does not substantiate the specific false claim, and the narrative relies on debunked misinformation."
160,Misinformation,0.9,False,True,"The claim asserts that a specific cat named 'Dorothy' was shot in Newport. The retrieved evidence fails to identify any cat named Dorothy involved in such an incident. Evidence [1] under the query 'Pellet gun incidents Newport cat' identifies a specific victim from 2010 named 'Rouley', not Dorothy. Other evidence discusses unrelated topics (Wizard of Oz, general RSPCA statistics, or non-English media). The module signals also confirm that no sources mention a cat named Dorothy being shot. The image provided is a generic stock photo of a cat in a cone, which does not visually verify the specific identity or injuries of 'Dorothy'. Therefore, the claim is unsupported and likely fabricated or misattributed."
ds7704,Misinformation,0.9,False,True,"The claim states the image is an aerial view of the River Severn winding through Leighton in Shropshire. However, the module signals explicitly state that the image depicts a golf course and surrounding landscape, with no meaningful connection to the River Severn or the specific location described. The visual content (golf course) contradicts the textual claim (river). Although the River Severn does flow through Leighton, Shropshire (confirmed by evidence [1] and [2] in the retrieved section), the specific image provided does not match the description. The image is likely a stock photo of a golf course mislabeled or used to falsely represent the river scene. Therefore, the pairing is misleading/misinformation."
ds451,Not Misinformation,0.9,False,True,"The retrieved evidence confirms that Paul Wilson, a drink-driver, struck and killed Alwyn Pritchard, a PCSO, while driving at high speed (119mph) and subsequently fled the scene. Multiple sources, including BBC News and Wales Online, explicitly state that Wilson 'ran away from the scene' or 'fled the scene' after the collision. Therefore, the claim that Paul Wilson ran away from the scene after hitting Alwyn Pritchard is factually supported by the evidence."
ds4380,Misinformation,0.9,False,True,"The headline claims Nancy Pelosi is resigning due to 'new revelations.' While Nancy Pelosi did resign as Speaker of the House in January 2023, she did not resign from Congress, nor did she resign due to 'new revelations' of scandal or misconduct at that time. The specific claim of resignation due to 'new revelations' is a known hoax. PolitiFact explicitly fact-checked this specific headline from NRTOnline, labeling it false and noting it was flagged as potentially fabricated. The 'new revelations' likely refer to a conflation with other events (such as the resignation of Rep. Katie Hill, which Pelosi commented on, or stock trading disclosures), but the direct causal link and the implication of a scandal-driven resignation are false. The source NRTOnline is identified as a site spreading fa"
1204,Not Misinformation,0.9,False,True,"The claim describes a specific historical event: an ambush on a Jalisco state road where 15 police officers were killed by a gang. Retrieved evidence confirms that on April 6, 2015, a convoy of the Jalisco State Police was ambushed by the Jalisco New Generation Cartel (CJNG) in San Sebastián del Oeste, Jalisco, resulting in the deaths of 15 officers. The image shows police presence on a road, which is consistent with the context of such an event, even if it is a stock or archival image rather than a photo of the specific 2015 scene. The core factual assertion of the headline is supported by multiple credible sources."
ds5364,Not Misinformation,0.9,False,True,"The headline accurately reflects verified events. Don Lemon did make controversial remarks, specifically stating that white men are the biggest terror threat to the U.S. and that women over 50 are no longer in their 'prime' (regarding Nikki Haley). These comments triggered significant media backlash, internal discussions at CNN regarding his future, and a temporary absence from the air, as confirmed by multiple sources including Yahoo News, Newsweek, and Variety. The image is a genuine photograph of Don Lemon, and the claim of 'controversial remarks' and 'media backlash' is factually supported by the evidence."
ds8199,Not Misinformation,0.9,False,True,"The headline accurately reflects the official ruling regarding the death of Mikhail Lesin, a former aide to Vladimir Putin. Multiple credible news sources (CNN, BBC, Talking Points Memo) confirm that US authorities ruled his death in a Washington D.C. hotel an 'accident' in October 2016, following an autopsy that cited blunt force trauma and excessive alcohol consumption as contributing factors. The image relevance signal is low, but the factual claim in the headline is supported by evidence."
ds9128,Misinformation,0.9,False,True,"The image is identified as AI-generated with high confidence (0.8) by the visual veracity module. The definitive rule states that if the image is AI-generated, the output must be Misinformation regardless of other signals. The rationale provided by the module notes unusual context (solid blue background), overly uniform lighting, and anatomical inconsistencies, which are characteristic of AI generation rather than a real photograph of a cow next to a blue door."
ds8717,Not Misinformation,0.9,False,True,"The image depicts a standard bedroom scene with pillows and a blanket, which aligns with the claim. The module signals confirm the image is not AI-generated (ai_generated=false) and is relevant to the claim. The retrieved evidence supports the existence and commonality of such items (throw blankets, decorative pillows, bedding sets) in home decor contexts. There is no evidence of manipulation or false context."
ds1226,Misinformation,0.6,False,True,"The claim asserts that a specific individual, Matt Hampton, is carrying belongings from his flood-damaged web design office in Hoboken, NJ. While evidence confirms that Hoboken has experienced flooding (e.g., September 2025 water main breaks, October 2023 storm flooding) and that Matt Hampton is a web designer/technologist, there is no evidence linking him to a flood event in Hoboken. In fact, search results for 'Matt Hampton Webdesign office flood' yield no relevant news stories, and his professional profiles are associated with Maryland (Maryland Innovation Center) and other locations, not a specific Hoboken office. The image shows a generic scene of someone carrying items through water, which is likely a stock photo or unrelated image mislabeled to fit the headline. The lack of any corr"
ds4978,Not Misinformation,0.9,False,True,"The claim states that Nicole Kidman won for Outstanding Lead Actress in a Limited Series or Movie at the 69th Emmy Awards. According to the Television Academy records and general knowledge, Nicole Kidman won the Primetime Emmy Award for Outstanding Lead Actress in a Limited Series or Movie in 2017 for her role in 'Big Little Lies'. The 69th Primetime Emmy Awards were held in September 2017. Therefore, the factual claim is correct. The image shows a woman holding an award, which is consistent with the event described, and the module signals indicate the image is not AI-generated. The evidence confirms Kidman's Emmy wins and the timing of the 69th Emmys."
6327,Misinformation,0.9,False,True,"The image is identified as AI-generated with high confidence (0.9) due to visual artifacts such as a distorted, alien-like face and unnatural hand positioning. According to the definitive rule, if the image is AI-generated, the output must be 'Misinformation' regardless of other signals. The headline 'in a fish market long ago and far away' combined with an AI-generated image of a non-human entity creates a misleading or fabricated context, constituting misinformation."
ds1360,Not Misinformation,0.6,False,True,"The image depicts Bishop Franz-Peter Tebartz-van Elst, and the headline places him in Limburg an der Lahn in August 2013. Evidence confirms that in August 2013, the Bishop was indeed the head of the Diocese of Limburg and was embroiled in a major scandal regarding his residence renovations, which was widely reported in the media during that period (Evidence [3] from answers, Evidence [2] and [3] from retrieved). While the specific date of August 30, 2013, and the specific action of 'walking out' cannot be definitively verified against a specific event log in the provided snippets, the subject, location, and timeframe are factually consistent with the historical context of the 'Bishop of Bling' scandal. The image is not AI-generated (visual_veracity ai_generated=false), and the core entitie"
ds3180,Misinformation,0.9,False,True,"The claim states that Watertown, Massachusetts is in Vermont. This is factually incorrect. Multiple evidence sources confirm that Watertown, Massachusetts is located in Middlesex County, Massachusetts, and is part of the Greater Boston area [1], [3], [4]. It is bordered by Belmont, Waltham, Newton, and Cambridge, not Vermont. The module signals correctly identify the claim as false (relevancy aligned: false) and the image as real (ai_generated: false). Since the core factual assertion in the headline is demonstrably false based on geographic facts, it constitutes misinformation."
ds6722,Misinformation,0.9,False,True,"The image is identified as AI-generated (visual_veracity.ai_generated=true, confidence=0.8) due to surreal elements like a green laser effect and unnatural features. According to the definitive rule, if the image is AI-generated, the output must be Misinformation regardless of other signals. The headline implies a real-world event or stock photo context, but the image is synthetic."
ds4618,Not Misinformation,0.9,False,True,"The claim that Justin Bieber accidentally hit a photographer with a pick-up truck after a church service is factually correct and widely documented. Multiple credible news sources confirm that on July 27, 2017, Justin Bieber struck a 57-year-old paparazzo with his pickup truck while leaving a Hillsong Church service in Beverly Hills, California. The incident was reported as an accident, and the photographer sustained non-life-threatening injuries. The image provided appears to be a genuine photograph related to the event or the artist, and there is no evidence of AI generation. Therefore, the headline accurately reflects a real historical event."
ds2707,Not Misinformation,0.9,False,True,"The claim describes a scene using anthropomorphic language ('stealing a private moment', 'giggling') to interpret the visual arrangement of palm trees. The image is verified as a real photograph (AI-generated: false) showing natural palm trees. While trees do not literally giggle or have private moments, the headline functions as a creative, metaphorical caption for a visually interesting natural phenomenon (likely two trees leaning close together). It does not present itself as factual reporting of biological events but rather as a whimsical interpretation of the image. Therefore, it is not misinformation in the context of deceptive factual claims, but rather creative content."
ds4910,Not Misinformation,0.6,False,True,"The headline claims Gwen Stefani is still in love with Blake Shelton and has never tried to change him. Evidence [1] from Yahoo and [2] from Fox News confirm that Stefani is still 'in love' and enjoying the 'honeymoon phase' with Shelton, supporting the first part of the claim. Regarding the second part, while Evidence [2] from AOL mentions 'complete turmoil' and 'chaos' in the early days, it does not provide evidence that Stefani attempted to change Shelton's fundamental nature; rather, it describes relationship dynamics. The claim that she 'has never once' tried to change him is a strong absolute, but given the lack of evidence to the contrary and the strong evidence of their continued affection and stability (Evidence [1] Yahoo, [2] Fox News, [3] E! Online), the headline is broadly cons"
ds1096,Not Misinformation,0.6,False,True,"The claim states that lab technicians in Puerto Rico process Zika tests at the CDC's dengue branch in San Juan. Evidence confirms that the CDC Dengue Branch is indeed located in San Juan, Puerto Rico, and focuses on Aedes-transmitted viruses including Zika (Evidence 2-1, 2-3). Furthermore, specific evidence indicates that CDC entomologists and laboratory staff at the Dengue Branch in San Juan perform testing related to Zika, such as bioassay testing on mosquitoes collected in Puerto Rico (Evidence 3-1). While the image itself is a generic stock photo of a lab and does not visually prove the specific location or activity, the textual claim is factually grounded in the operations of the CDC Dengue Branch in San Juan regarding Zika-related vector and diagnostic work. The image serves as a pla"
ds803,Not Misinformation,0.9,False,True,"The claim that Johnny Maurice Avery is accused of shooting 81-year-old Mildred Martin is supported by the retrieved evidence. Specifically, evidence item [4] from the 'answers' section explicitly states: 'Yes, Johnny Maurice Avery was indicted for the murder of Mildred Martin, who was shot in the back and died on her front porch.' This aligns with the headline's assertion. Furthermore, evidence items [1] and [3] from the 'RETRIEVED EVIDENCE' section confirm that Mildred Martin, an 81-year-old woman, was shot and killed on her porch in northwest Atlanta in July 2015. The image is identified as a mugshot (visual_veracity ai_generated=false), which is consistent with the context of an accused individual. Therefore, the image and headline are aligned with factual reports of the indictment."
9249,Misinformation,0.9,False,True,"The image is identified as AI-generated with high confidence (0.9) due to surreal characteristics such as horns and distorted anatomy, which are not present in real elephants. According to the definitive rule, if the image is AI-generated, the output must be Misinformation regardless of other signals. The headline describes a realistic scenario (mother and baby elephant by a dry pool), but the visual content is fabricated, making the pair misleading."
