sample_id,label,confidence,abstain,parse_ok,rationale
1204,Not Misinformation,0.9,False,True,"The claim about the ambush of police officers in Jalisco is supported by multiple credible sources detailing the incident where 15 police officers were killed. The image aligns with the context of police presence on a road, which is relevant to the claim. Additionally, the visual veracity indicates that the image is not AI-generated, further supporting the authenticity of the claim."
ds5364,Not Misinformation,0.9,False,True,"The image is a genuine photograph of Don Lemon, who is relevant to the claims made in the headline regarding his controversial remarks and the resulting media backlash. The evidence supports that Lemon has made controversial statements and faced backlash, aligning with the claims in the headline."
ds8199,Not Misinformation,0.9,False,True,"The claim that the death of former Putin aide at a DC hotel is ruled accidental is supported by multiple credible sources. U.S. authorities have indeed ruled the death of Mikhail Lesin as accidental, attributing it to head injuries sustained from falls after excessive alcohol consumption. This is corroborated by several news articles and official reports."
ds9128,Misinformation,0.9,False,True,"The image is identified as AI-generated with a confidence of 0.8, which indicates manipulation and lack of authenticity. The unusual context and unnatural lighting further support this classification."
ds8717,Not Misinformation,0.9,False,True,"The image depicts a bed with a blanket and multiple pillows, which aligns with the claim. The visual veracity indicates that the image is not AI-generated, further supporting the authenticity of the claim."
ds1226,Misinformation,0.9,False,True,"The claim about Matt Hampton carrying belongings out of his floodwater-destroyed office in Hoboken, NJ, lacks specific evidence confirming his identity or the exact location. While the image aligns with the context of flooding, it does not provide definitive proof of the claim. Additionally, there is no specific information regarding a flood at Matt Hampton's web design office, which raises doubts about the accuracy of the claim."
ds4978,Misinformation,0.9,False,True,"The claim states that Nicole Kidman won an Emmy for Outstanding Lead Actress in a Limited Series or Movie at the 69th Emmy Awards. While it is true that she has won two Primetime Emmy Awards, the specific claim about her winning at the 69th Emmy Awards is misleading. The 69th Emmy Awards took place in 2017, and the notable winners included Nicole Kidman for her role in 'Big Little Lies', which aligns with the evidence. However, the claim does not specify the year, which could lead to confusion. Additionally, the image is confirmed to be genuine and not AI-generated, supporting the context of the claim."
6327,Misinformation,0.9,False,True,"The image is confirmed to be AI-generated with a high confidence level (0.9), which indicates manipulation and lack of authenticity. This directly leads to the classification of the content as misinformation, regardless of the alignment with the headline."
ds1360,Not Misinformation,0.6,False,True,"The image shows a bishop in traditional attire, which aligns with the subject of the headline. However, there is no definitive evidence confirming the specific event of Franz-Peter Tebartz-van Elst walking out of the cathedral on the stated date. The retrieved evidence indicates that he was suspended but does not confirm his presence at the cathedral on that date."
ds3180,Misinformation,0.9,False,True,"The claim that Watertown, Massachusetts is in Vermont is false. Watertown is located in Middlesex County, Massachusetts, and is part of Greater Boston. This is supported by multiple sources confirming its location in Massachusetts, such as Wikipedia and other geographic resources."
ds6722,Misinformation,0.9,False,True,"The image is confirmed to be AI-generated, which categorically qualifies it as misinformation regardless of the alignment with the headline. The visual elements, such as the surreal green laser-like effect and unnatural brightness in the eyes, further support this classification."
ds4618,Not Misinformation,0.9,False,True,"The claim that Justin Bieber accidentally hit a photographer with his pick-up truck after church service is supported by multiple credible sources. The incident occurred on July 27, 2017, and was widely reported, confirming the details of the accident. The image is not AI-generated, and the context aligns with the claim."
ds2707,Not Misinformation,0.6,False,True,"The claim about two palm trees 'stealing a private moment' can be interpreted metaphorically, as the image shows two palm trees that may appear close together. However, the idea of them 'giggling' is anthropomorphic and not applicable to trees, which do not exhibit human-like behavior. The visual veracity indicates that the image is not AI-generated, but the interpretation of the trees' actions is subjective and not factual."
ds4910,Not Misinformation,0.9,False,True,"The image depicts a genuine scene of Gwen Stefani and Blake Shelton, which aligns with the headline about their relationship. The evidence supports that they are still in love and enjoying their marriage, with no indication that Gwen has tried to change Blake. Reports confirm their affection and the dynamics of their relationship without any claims of attempts to change one another."
ds1096,Not Misinformation,0.9,False,True,"The image depicts lab technicians in a laboratory setting, which aligns with the context of processing tests. While it does not confirm that they are specifically processing Zika tests at the CDC's dengue branch in San Juan, the evidence supports that Zika tests are indeed processed in Puerto Rico and that the CDC Dengue Branch is involved in related operations. The information about Zika testing and the CDC's focus on dengue is corroborated by multiple sources."
ds803,Not Misinformation,0.9,False,True,The claim regarding Johnny Maurice Avery being accused of shooting Mildred Martin is supported by evidence indicating that he was indeed indicted for her murder. The image is confirmed to be a standard mugshot and not AI-generated. The sources provide clear information about the incident and the individuals involved.
9249,Misinformation,0.9,False,True,"The image is confirmed to be AI-generated, which directly leads to the classification of misinformation regardless of the claim's content. The visual characteristics of the elephants in the image do not align with real elephants, indicating manipulation."
ds4946,Misinformation,0.9,False,True,"The claim about J.J. Watt, Tyler Perry, and Jamie Foxx donating to Texas flood relief lacks substantial evidence. Multiple sources indicate that claims of celebrity donations for Texas flood relief are often exaggerated or false, with no confirmed contributions from the mentioned celebrities. Additionally, the image does not provide specific evidence to support the claim."
1436,Not Misinformation,0.9,False,True,"The claim that musician Buddy Guy arrived at the Kennedy Center Honors reception at the White House is supported by multiple sources confirming his attendance at the event on December 2, 2012. The image is not AI-generated and depicts a formal event consistent with the Kennedy Center Honors."
ds1062,Not Misinformation,0.9,False,True,"The image and claim are relevant to the SafeTrack initiative, specifically regarding the Yellow Line. The image appears to be a genuine photograph, and the information aligns with the historical context of SafeTrack's fourth surge. The evidence supports the claim about the Yellow Line's service disruptions during this period."
ds1686,Not Misinformation,0.9,False,True,The claim about John McCririck's loyalty to Channel 4 Racing is supported by evidence of his long tenure and his own statements regarding his dedication. The image is confirmed to be genuine and not AI-generated.
7439,Misinformation,0.9,False,True,"The claim states that President Obama had a campaign event in Roanoke earlier this month, but there is no record of such an event in October 2023. The evidence confirms that the last notable campaign event in Roanoke involving Obama was in 2012, and there are no recent activities reported for October 2023."
8870,Not Misinformation,0.9,False,True,"The image depicts a normal bathroom scene, and there is no indication that it is AI-generated. The claim about a bath towel in a small bathroom aligns with common knowledge about towel storage in such spaces. The evidence supports the idea that bath towels are indeed common in small bathrooms and that there are various arrangements for them."
ds8989,Not Misinformation,0.9,False,True,"The image shows two women near a table with fruit, which aligns with the claim. Additionally, evidence confirms that two women are indeed sitting by a window, supporting the claim's accuracy. The visual veracity indicates that the image is not AI-generated, further solidifying its authenticity."
7101,Not Misinformation,0.9,False,True,"The claim that Rafael Nadal played against Facundo Bagnis during their second-round match is supported by multiple sources confirming the match details, including the date and the outcome. The image is not AI-generated, and the context aligns with the retrieved evidence."
ds7980,Misinformation,0.9,False,True,"The claim that Japanese fans will have more reason to look forward to hosting the next World Cup in 2019 is false, as Japan did not host the FIFA World Cup in 2019. Instead, Japan hosted the Rugby World Cup in that year. The image does not provide any evidence that supports the claim about the World Cup, and the context is misleading."
ds9213,Misinformation,0.9,False,True,"The image is confirmed to be AI-generated, which directly leads to the classification of the claim as misinformation. The visual veracity analysis indicates a high confidence level in the AI generation of the image, which undermines the authenticity of the claim regarding a plane in the sky."
ds8942,Not Misinformation,0.9,False,True,"The image depicts an old-fashioned kitchen that aligns well with the claim of being set up for guests. The description of the kitchen matches the characteristics of traditional and old-style kitchens, which are known for their welcoming and functional designs. Additionally, the evidence supports the popularity and appeal of old-fashioned kitchens for gatherings and events."
2649,Not Misinformation,0.9,False,True,"The image aligns with the claim of trees growing through old farm equipment, which is a plausible scenario in nature. The visual veracity indicates that the image is not AI-generated, and the context is supported by evidence of nature reclaiming old machinery and the presence of abandoned farm equipment in wooded areas."
ds8677,Misinformation,0.9,False,True,"The image is confirmed to be AI-generated with a high confidence level (0.8). This indicates that the visual content does not represent a real photograph, which directly contradicts the claim of depicting an orange slice with a fork and various fruits on a plate. The surreal arrangement of the items further supports this conclusion."
2915,Not Misinformation,0.9,False,True,"The image shows a restroom map that may be intended for navigation, but it is unclear if it is specifically designed for the blind. The evidence indicates that while tactile maps for the blind are being developed, they are not common. The visual veracity indicates that the image is not AI-generated, supporting the claim's validity."
4752,Misinformation,0.9,False,True,"The image is confirmed to be AI-generated, which directly leads to the classification of misinformation. Additionally, the image does not depict Robert Pattinson or Kristen Stewart, nor does it relate to the claim about buzz cuts, further supporting the misinformation label."
ds8815,Misinformation,0.9,False,True,"The image is AI-generated, depicting a bear's head under a blanket, which is not a realistic scenario. This confirms the claim is misleading as it does not represent a baby blanket or comforter as stated in the headline."
3855,Misinformation,0.9,False,True,"The claim that 'Maximum Overdrive' is only a 1980 romance film is false. 'Maximum Overdrive' is actually a 1986 science fiction action horror film directed by Stephen King. The image is confirmed to be AI-generated, which further supports the classification of the claim as misinformation."
2756,Misinformation,0.9,False,True,"The image is confirmed to be AI-generated with a high confidence level (0.9), which directly leads to the classification of the claim as misinformation. Additionally, the claim about the 'tree man' being cured is misleading as recent reports indicate that his condition has returned, contradicting the claim of a cure."
ds7291,Not Misinformation,0.9,False,True,"The image depicts Nicky Henderson with Sprinter Sacre, which aligns with the claim about an open day at Seven Barrows in February 2013. Evidence confirms that Nicky Henderson hosted an open day and that Sprinter Sacre was present at Seven Barrows during that time."
ds7399,Misinformation,0.9,False,True,"The image does not depict Julia Stiles, Paul Greengrass, or Matt Damon, nor does it show the premiere of The Bourne Ultimatum. Therefore, there is no meaningful connection to the subject/event described in the headline."
9058,Misinformation,0.9,False,True,"The image is confirmed to be AI-generated with a confidence of 0.8, which indicates it does not depict real food accurately. Additionally, the claim about broccoli is not supported by the image, which shows a variety of other foods instead. This discrepancy between the claim and the visual content further solidifies the misinformation."
ds2311,Not Misinformation,0.9,False,True,"The image depicts a cat sitting in a bowl, which aligns with the claim. The behavior of cats sitting in small spaces, including bowls, is well-documented and part of their natural instincts. There are no indications that the image is AI-generated, and the context matches the description provided in the claim."
ds3931,Misinformation,0.9,False,True,"The claim that Toy Story 2 was produced by DreamWorks is false. Toy Story 2 was produced by Pixar Animation Studios, as confirmed by multiple sources. The image does not change the fact that the claim is incorrect."
ds2471,Not Misinformation,0.9,False,True,"The image depicts a woman sitting on a chair with an umbrella, which aligns with the claim. The visual veracity indicates that the image is not AI-generated, and the evidence supports the existence of similar images. Therefore, the claim is accurate."
9577,Not Misinformation,0.9,False,True,"The claim that Brian and Eileen Maguire said it was an excellent waiting to happen is supported by evidence indicating that they referred to their son's death as 'an accident waiting to happen' due to inadequate safety measures. This aligns with the context of the headline. The image is confirmed to be genuine and not AI-generated, further supporting the authenticity of the claim."
ds7360,Not Misinformation,0.9,False,True,"The image shows Bernie Sanders speaking, which aligns with the claim that he appeals to students on big issues at George Mason University. Evidence confirms that he did speak at George Mason University on October 28, 2015, addressing various political issues relevant to students."
ds8806,Misinformation,0.9,False,True,"The image is confirmed to be AI-generated, as indicated by the presence of human-like legs on the elephants, which is anatomically impossible. This manipulation suggests that the image does not represent a real scenario, thus making the claim misleading."
ds9145,Misinformation,0.9,False,True,"The image is confirmed to be AI-generated, which categorically qualifies it as misinformation regardless of the context or details provided in the claim. The visual veracity confidence is high, indicating a strong likelihood that the image does not represent a real vase with purple irises and a ceramic pitcher."
ds137,Not Misinformation,0.9,False,True,"The image depicts police activity, which aligns with the claim about an arrest related to a building society raid. The retrieved evidence confirms that there were arrests made in connection with a building society raid, specifically mentioning the Nationwide Building Society in Wallsend. Additionally, the visual veracity indicates that the image is not AI-generated, further supporting the authenticity of the claim."
ds5761,Misinformation,0.9,False,True,"The image is confirmed to be AI-generated, which categorically classifies it as misinformation regardless of the content's relevance or accuracy. The visual veracity signal indicates a high confidence that the image is not real, which is a definitive rule for labeling misinformation."
ds2309,Not Misinformation,0.9,False,True,"The image depicts a pizza pie being enjoyed in a cafe-like setting, which aligns with the claim. The visual veracity indicates that the image is not AI-generated, and the evidence supports the popularity of pizza in cafes."
7826,Not Misinformation,0.6,False,True,"The image does not depict a woman or the specific items mentioned in the claim. It shows a damaged building with flags, which does not support the assertion that a woman returned from Mecca. Additionally, there is no evidence confirming the claim about the green flag and towel. The sources retrieved do not provide specific information about a woman returning from Mecca to Novosasitli or the significance of the flags in this context."
ds8646,Misinformation,0.9,False,True,"The image is confirmed to be AI-generated, which categorically classifies it as misinformation regardless of the relevancy of the content. The visual veracity confidence is high due to the unnatural appearance of the subjects."
ds5661,Misinformation,0.9,False,True,"The image is confirmed to be AI-generated, which directly leads to the classification of the claim as misinformation. Additionally, the claim that dogs can speak three human words is misleading, as current research indicates that while dogs can understand certain words, they do not possess the ability to speak human language in the same way humans do."
ds2066,Not Misinformation,0.9,False,True,"The image depicts a giraffe in a zoo exhibit, which is consistent with the claim. The visual veracity indicates that the image is not AI-generated, and the evidence supports the presence of giraffes in zoo exhibits."
1750,Not Misinformation,0.6,False,True,"The image does not appear to be AI-generated, and while it does not directly support the claim about Scarlett Johansson panicking over a band poster, there is no definitive evidence that contradicts the claim either. The context of the headline is not represented in the image, and the sources do not provide specific comments from Johansson regarding a band poster."
ds5872,Misinformation,0.9,False,True,"The image is confirmed to be AI-generated, which directly leads to the classification of misinformation regardless of the claim's content. The visual manipulation and nonsensical elements in the text further support this classification."
8442,Not Misinformation,0.9,False,True,"The claim accurately describes an event where Ben Stokes was dismissed by Peter Siddle during the Fifth Test of the Ashes series. The evidence confirms that Stokes misjudged a delivery from Siddle, leading to his dismissal for 47 runs. The image, while not depicting the specific moment, is consistent with the context of a cricket match. Additionally, the retrieved evidence supports the claim about Stokes' dismissal."
ds7662,Not Misinformation,0.9,False,True,"The claim about the receding water line of Lake Hodges is supported by multiple credible sources indicating that the water levels are indeed decreasing due to drought conditions and safety regulations. The image, while not directly related to Lake Hodges, does not contradict the claim. The evidence confirms the receding water levels at Lake Hodges."
ds6690,Misinformation,0.9,False,True,"The image is confirmed to be AI-generated, which directly leads to the classification of misinformation regardless of the other signals. The presence of a fictional character like Spider-Man further supports the notion that the image does not represent a real-world scenario."
8225,Not Misinformation,0.9,False,True,"The image does not depict Charles Kennedy, but the claim about him being on the campaign trail in 2005 shortly after the birth of his son Donald is accurate. Charles Kennedy did have a son named Donald, and he was a significant figure during the 2005 campaign. The evidence supports the claim about his family and campaign activities during that time."
ds9362,Not Misinformation,0.9,False,True,"The image depicts a surfer riding a white surfboard, which aligns with the claim. Although the description of the shorts is slightly misaligned (black and red instead of red and black), the main subject of the claim is accurate. The visual veracity indicates that the image is not AI-generated, further supporting its authenticity."
ds9100,Misinformation,0.9,False,True,"The image is confirmed to be AI-generated, which directly leads to the classification of misinformation regardless of the context or content of the claim. The visual elements described do not align with a typical kitchen setting, further supporting the misinformation label."
2273,Not Misinformation,0.9,False,True,"The image depicts a modern bathroom with a white toilet, aligning with the claim of a simple and modern design. The visual elements are consistent with current bathroom design trends that emphasize minimalism and functionality. Additionally, the evidence supports the popularity of white toilets in modern homes, reinforcing the claim's validity."
ds7198,Not Misinformation,0.9,False,True,"The image shows a golfer holding a trophy, which aligns with Rory McIlroy's known victories in the FedEx Cup and Tour Championship. The evidence confirms that McIlroy has won both titles multiple times, including a recent win in 2022. The visual veracity indicates that the image is not AI-generated, supporting the authenticity of the claim."
ds1099,Not Misinformation,0.9,False,True,The image aligns with the headline about Pakistani rescue workers removing a body from the site of a bombing in Lahore. The context of the scene and the details provided in the evidence support the claim that this is a genuine event related to a bombing incident.
540,Misinformation,0.9,False,True,"The claim that Serena Williams questioned a call is not supported by the evidence, which indicates that she did not dispute any calls during her matches. Additionally, the claim about her advancing to the final is misleading as her last match was a loss, marking the end of her career. The image is not AI-generated, but the context of the claims is inaccurate."
3405,Misinformation,0.9,False,True,"The image is confirmed to be AI-generated, which leads to the classification of the claim as misinformation regardless of the accuracy of the headline. The visual veracity assessment indicates a high confidence that the image is not real."
6581,Misinformation,0.9,False,True,"The image is confirmed to be AI-generated, which directly leads to the classification of misinformation regardless of the other signals. The unusual context of the cat wearing glasses and a jacket further supports this conclusion."
4642,Not Misinformation,0.9,False,True,"The image does not appear to be AI-generated and aligns with the subjects mentioned in the headline, as it depicts a model-like figure that could represent either Cindy Crawford or her daughter Kaia Gerber. Additionally, the retrieved evidence supports the claim about Cindy Crawford discussing her daughter Kaia's modeling future and her relationship with Kendall Jenner."
ds3953,Misinformation,0.9,False,True,"The image is confirmed to be AI-generated, which directly leads to the classification of misinformation regardless of the claim's historical accuracy. The visual veracity signal indicates a high confidence that the image is not authentic due to garbled text and an overly perfect composition. This is supported by the evidence that the Ukrainian Soviet Socialist Republic did exist, but the image itself cannot be trusted."
4893,Misinformation,0.9,False,True,"The claim that Mark Wahlberg teased Mel Gibson about his weight and offered to become his personal trainer is supported by evidence indicating that this was reported in tabloids, but Gossip Cop has indicated that it may not be entirely accurate. Therefore, the claim lacks definitive support and is misleading."
ds8357,Not Misinformation,0.9,False,True,"The image does not depict Christian Grey or Anastasia Steele, nor does it relate to the themes of their relationship. The visual veracity indicates that the image is not AI-generated, and the content of the claim aligns with the established character traits of Christian Grey, who is known for his non-vanilla tastes due to his BDSM preferences. The evidence supports that Christian Grey's character is complex and primarily non-vanilla."
ds9069,Not Misinformation,0.6,False,True,"The image shows a box of doughnuts, which is related to the subject of the headline about doughnuts. However, it does not depict a rack with doughnuts in a glass case, which is a specific detail mentioned in the claim. The visual veracity indicates that the image is not AI-generated, but the relevancy is only partial due to the mismatch in specifics."
4230,Not Misinformation,0.9,False,True,"The image is a genuine photograph of Amber Heard, and the headline accurately reflects her recent comments regarding her marriage to Johnny Depp. Multiple sources confirm that she has discussed the impact of their relationship and the trial on her life, indicating that the claim is substantiated."
ds7600,Not Misinformation,0.6,False,True,"The image depicts a realistic scene of traders monitoring multiple screens, which aligns with the financial context of the claim. While the image does not specifically confirm the gains in Shanghai shares, the retrieved evidence indicates that Shanghai shares have recently seen significant increases, particularly due to positive earnings reports and share repurchase plans. However, the connection to the specific claim about Shanghai shares leading gains in Asia is not definitively established."
6611,Misinformation,0.9,False,True,"The image is confirmed to be AI-generated, featuring surreal elements that do not align with reality, such as human bodies with shark-like heads. This indicates that the image does not represent a real event or scenario, making it misinformation."
ds7016,Not Misinformation,0.9,False,True,"The claim accurately reflects the events surrounding Oscar Pistorius, who shot Reeva Steenkamp and was tried for murder. The image is confirmed to be genuine and not AI-generated. The evidence supports the claim that Pistorius was involved in the shooting and faced legal consequences for it."
ds5610,Misinformation,0.9,False,True,"The image is confirmed to be AI-generated with a confidence of 0.8, which directly leads to the classification of the claim as misinformation. Additionally, the claim about plants communicating telepathically is not scientifically supported, as current research indicates that while plants can communicate through chemical signals, this does not equate to telepathy."
5834,Misinformation,0.9,False,True,"The image is confirmed to be AI-generated, which directly leads to the classification of the claim as misinformation. Additionally, the claim that cats were involved in the design of the iPhone 4 is false, as it was designed by a team at Apple, not by cats."
8196,Not Misinformation,0.9,False,True,"Guy Scott did indeed become the interim president of Zambia after the death of Michael Sata, and he is of Scottish descent. This is supported by multiple reliable sources."
ds9433,Not Misinformation,0.6,False,True,"The image does not depict a big long train with storage containers as described in the headline. However, the claim about long trains carrying storage containers is accurate, as intermodal trains are designed for this purpose. The visual veracity indicates that the image is genuine, but the relevancy is low due to the mismatch between the image and the claim."
ds6106,Misinformation,0.9,False,True,"The image is confirmed to be AI-generated, which directly leads to the classification of misinformation regardless of the context or relevance of the headline. The surreal nature of the image, depicting a child with a grenade, further supports this classification."
1901,Not Misinformation,0.9,False,True,"The claim about Venice's San Michele island cemetery gaining a pontoon for scattering ashes is supported by evidence of a temporary floating bridge being revived for All Souls' Day, which facilitates access to the cemetery. Additionally, regulations allow for scattering ashes in designated areas within the cemetery. The image is confirmed to be genuine and not AI-generated."
ds1009,Not Misinformation,0.9,False,True,"The image depicts two individuals in a court setting, which aligns with the context of the claim regarding Capt Yevgeny Yerofeyev and Sgt Alexander Alexandrov appearing in a Ukrainian court. The evidence confirms that both individuals were indeed tried in Ukraine for their involvement in the conflict, and the image does not appear to be AI-generated."
978,Not Misinformation,0.9,False,True,"The Power Play chairs are indeed designed by Frank Gehry, and the image aligns with the claim about their stylish presence in the Winter Garden. The evidence confirms the design and features of the chairs, as well as their association with Gehry. Additionally, the location of the Winter Garden is accurately identified in the retrieved evidence."
9323,Not Misinformation,0.6,False,True,"The image does not depict a sink with a cabinet on legs, as the description suggests. Instead, it features a toilet and a storage unit, which does not align with the claim. However, the image is confirmed to be genuine and not AI-generated, which supports the conclusion that it is not misinformation."
4284,Not Misinformation,0.6,False,True,"The image does not confirm the specific event of Caitlyn Jenner escorting Sophia Hutchins to Nobu Malibu in her purple Porsche, but it does show Caitlyn Jenner, and there is evidence that she was at Nobu with Hutchins. However, the details about the car and the specific event are not fully substantiated."
1972,Not Misinformation,0.6,False,True,"The claim that the new Chrysler 300C is softer looking than the outgoing model is not supported by evidence. Reviews indicate that the Chrysler 300C is characterized by bold styling and a luxurious appearance, rather than a softer look. The image appears to be a genuine photograph of a car, and while it may not align perfectly with the claim, it does not indicate misinformation."
ds3859,Misinformation,0.9,False,True,"The claim states that Korn released 'See You on the Other Side' in 2002, which is incorrect. The album was actually released on December 6, 2005. This is supported by multiple sources confirming the release date."
8063,Not Misinformation,0.6,False,True,"While the image shows Taiko drummers, there is no definitive evidence confirming that this performance is specifically from the Deep River festival in Ontario, Canada. The sources do not provide clear information about the festival or the presence of Taiko drummers at it. However, the image itself is not AI-generated, which supports the claim's validity to some extent."
9677,Not Misinformation,0.9,False,True,"The image depicts two cricketers celebrating, which aligns with the context of the headline about Dilshan and Sangakkara. The evidence confirms that they played together and had notable performances, including celebrations after significant victories. The claim about their celebration is supported by historical match data."
7259,Not Misinformation,0.9,False,True,"The image depicts Bernie Sanders speaking, which aligns with the claim that he spoke in Des Moines, Iowa. The evidence confirms that he has indeed spoken in Des Moines, and the image does not appear to be AI-generated."
ds100,Not Misinformation,0.9,False,True,"The image depicts individuals in ice baths, which aligns with the claim about using ice baths for recovery after a physical challenge. The evidence confirms that the Wembley Challenge took place and that ice baths are commonly used for recovery, supporting the claim's context."
ds3706,Not Misinformation,0.9,False,True,"Robert Singer is a well-known television producer, director, and writer, with significant contributions to shows like 'Supernatural' and 'Lois & Clark: The New Adventures of Superman.' The claim that he is incapable of writing is contradicted by his established career in writing and producing. The evidence supports his capabilities as a writer, and there is no credible criticism found regarding his writing skills."
1782,Misinformation,0.9,False,True,"The claim that North Korean workers are currently employed at the South-owned Shinwon clothes company in the Kaesong industrial park is false. The Kaesong Industrial Complex has been closed since 2016 due to political tensions, and there are no active North Korean workers in the complex. This is supported by multiple sources indicating the closure and the lack of current operations."
4300,Not Misinformation,0.9,False,True,"The image is a genuine photograph of Robert Pattinson and Kristen Stewart, aligning with the headline discussing their careers and public perception. There are no indications of AI generation, and the evidence supports their current standing in the industry as taken seriously actors."
ds9598,Not Misinformation,0.6,False,True,"The image is not AI-generated and depicts a performance that could relate to a Congress event. However, the connection to the specific claim about critics saying the annual Congress is a blessing is not clearly established. The evidence indicates that the current Congress has faced significant criticism, suggesting that the claim may not reflect the general sentiment."
2237,Not Misinformation,0.9,False,True,"The image depicts a large bird flying over a heavily forested area, which aligns with the claim. The visual veracity indicates that the image is not AI-generated, and the evidence supports the presence of large birds in forested areas, such as the Harpy eagle, which is known to inhabit tropical rainforests."
8411,Not Misinformation,0.6,False,True,"The image shows a hockey game involving the New York Rangers, which aligns with the claim about Mats Zuccarello scoring. However, the specific event of him scoring is not confirmed by the image alone. The retrieved evidence indicates that Zuccarello has scored for the Rangers in various games, but does not specifically confirm the timing or context of the goal mentioned in the claim."
ds9228,Not Misinformation,0.9,False,True,"The image depicts a boat on a canal, which aligns with the claim of a large passenger boat floating down a canal. While the specific size and capacity of the boat are not fully visible, the evidence supports the existence of large passenger boats operating on canals. Additionally, the image is confirmed to be realistic and not AI-generated."
ds461,Not Misinformation,0.9,False,True,"The claim that Bill Cosby's lawyers are attempting to get the case thrown out is supported by multiple sources indicating that his legal team is actively pursuing this action based on a previous commitment by a district attorney not to prosecute him. The image of Bill Cosby aligns with the subject of the claim, and the visual veracity is confirmed as not AI-generated."
4368,Not Misinformation,0.9,False,True,"The image does not appear to be AI-generated and depicts Ben Affleck and Jennifer Garner, which is relevant to the context of the claim about dating rumors. Additionally, the evidence supports the claim that Jennifer Garner and Josh Duhamel are rumored to be dating, and that Ben Affleck feels threatened by these rumors."
6660,Misinformation,0.9,False,True,"The image is confirmed to be AI-generated, which indicates that it does not represent a real scene. The claim about a man holding a ping pong paddle under a shelf is not supported by the visual evidence, as the image depicts a surreal scenario that defies physical laws."
ds831,Not Misinformation,0.9,False,True,"The claim that Scott Baio spoke at the Republican National Convention is supported by multiple credible sources confirming his participation in the 2016 RNC. The image aligns with the context of a formal event where he could be speaking, and there are no indications of AI generation."
723,Misinformation,0.9,False,True,"The claim states that Reggie Bush scored a touchdown against the Bills, but he did not play for the Dolphins during the game referenced. The evidence indicates that the Dolphins lost to the Bills 48-20 on October 1, 2023, and Reggie Bush is not associated with the Dolphins during that game. Additionally, the image does not confirm the identity of the player as Reggie Bush."
ds4173,Misinformation,0.9,False,True,"The claim that a federal judge granted permission to subpoena Trump is misleading. A federal judge did not grant a subpoena for Trump himself; rather, rulings have been made regarding subpoenas related to third parties. This aligns with evidence indicating that the headline misrepresents the judicial actions concerning Trump."
ds9215,Misinformation,0.9,False,True,"The image is confirmed to be AI-generated, which directly leads to the classification of misinformation regardless of the other signals. The unnatural appearance of the cow and the blending of textures further support this conclusion."
ds6725,Misinformation,0.9,False,True,"The image is confirmed to be AI-generated, which categorically classifies it as misinformation regardless of the claim about the fire hydrant's colors. The visual veracity signal indicates a high confidence that the image is not real, as it features impossible scenarios."
1792,Not Misinformation,0.9,False,True,"Ricky Muir was indeed elected as a Senator for Victoria in 2013, representing the Australian Motoring Enthusiast Party, despite receiving a very low percentage of first preference votes (0.51%). This aligns with the claim that he is likely to be an elected senator despite the low vote count. The image is confirmed to be genuine and not AI-generated."
2826,Not Misinformation,0.9,False,True,"The claim about the mug changing color depending on the amount of coffee is plausible, as color-changing mugs do exist and function based on temperature changes. The image appears to be a genuine photo, and there are multiple sources confirming the existence and functionality of color-changing mugs."
ds709,Not Misinformation,0.6,False,True,"While the image shows a Bombardier CRJ700 landing at an airport, the specific details regarding the location (Seattle-Tacoma International Airport) and the time (dusk in September 2015) cannot be confirmed from the image alone. However, there is evidence that Delta Connection operated CRJ700 flights to Seattle in 2015, which supports the claim's general accuracy."
ds3448,Misinformation,0.9,False,True,"The image is confirmed to be AI-generated, which categorically qualifies it as misinformation regardless of the claim about Younger being a town. The visual veracity signal indicates a high confidence that the image is not a real photograph."
ds2474,Not Misinformation,0.9,False,True,"The image accurately depicts boats by a dock in a body of water, which aligns with the claim. The visual veracity indicates that the image is not AI-generated, and the evidence supports the presence of boats at docks in various contexts."
ds2010,Not Misinformation,0.9,False,True,"The image clearly depicts a tennis player serving the ball, which aligns perfectly with the claim. The visual elements confirm the action described in the headline, and there are no indications of AI generation. The evidence supports the authenticity of the scene."
ds1564,Misinformation,0.9,False,True,"The claim that Woody Allen received the Cecil B. DeMille Lifetime Achievement Award in 2023 is false. The actual recipient of the award in 2023 was Eddie Murphy, as confirmed by multiple sources."
ds2594,Misinformation,0.9,False,True,"The image is confirmed to be AI-generated, which directly leads to the classification of misinformation regardless of the claim's content. The visual veracity indicates that the image has unnatural features, supporting the AI generation conclusion."
2501,Not Misinformation,0.9,False,True,"The image depicts a girl who appears happy while holding a bullfrog, which aligns with the claim. The visual veracity indicates that the image is not AI-generated, and the context of catching bullfrogs is supported by the evidence provided, which discusses techniques for catching bullfrogs and their commonality in various environments."
7697,Not Misinformation,0.6,False,True,"The claim about a draft proposal suggesting two garden cities at Yalding in Kent and Gerrards Cross in Buckinghamshire is supported by evidence from a credible source. The retrieved evidence confirms that there was indeed a proposal for new settlements in these locations, although it does not provide recent updates on the progress of this proposal. The image does not appear to be AI-generated, and while it is relevant to the concept of garden cities, it does not specifically depict the mentioned locations."
