sample_id,label,confidence,abstain,parse_ok,rationale
ds9492,Misinformation,0.95,False,True,"The visual veracity module explicitly identifies the image as AI-generated with a high confidence of 0.8. According to the definitive rule provided, if the image is AI-generated (ai_generated=true, confidence>0.6), the output must be 'Misinformation' regardless of other signals. The image depicts a scene that is not a real photograph but a synthetic creation, making any claim about it being a factual representation of a specific real-world event or object misleading."
2046,Not Misinformation,0.85,False,True,"The image is verified as real (AI-generated=false) and depicts a plausible scene. The claim states a silver sports car is parked beside horse droppings left by horses. The visual evidence shows a silver car and horses in the vicinity. While the specific presence of droppings is hard to verify at high resolution, the context provided by the module signals and general knowledge confirms that horses do leave droppings on roads, especially in rural or semi-rural settings where they might be ridden or driven. The retrieved evidence supports the plausibility of horses being on roads and leaving droppings, and confirms the existence of such imagery (e.g., the Montreal photo mentioned in evidence [1] for the second question). There is no evidence suggesting the image is fake or the scenario imposs"
4510,Misinformation,0.95,False,True,"The claim that an executive order led to the capture of an ISIS leader named Rasheed Muhammad is false. Multiple fact-checking sources, including FactCheck.org and Politifact, have debunked this specific story as fake news. The story originated from bogus websites (such as Times.com.mx and USAPoliticsZone.com) in January 2017, falsely claiming that Rasheed Muhammad, an alleged ISIS leader, was arrested at JFK Airport due to Trump's travel ban. In reality, no such capture occurred, and 'Rasheed Muhammad' was not an ISIS leader. The image provided is likely a stock photo or unrelated image used to lend false credibility to the fabricated story."
ds3031,Misinformation,0.95,False,True,"The claim that Ted Cruz has 'always been incapable of being a senator' is factually false. Evidence confirms that Ted Cruz has served as a U.S. Senator from Texas since 2013, having been elected and re-elected multiple times, which demonstrates his capability to hold the office. While there is significant criticism regarding his effectiveness, style, and controversies (as noted in the module signals and evidence snippets), being 'incapable' implies an inability to perform the duties or hold the position, which is contradicted by his continuous tenure and legislative activity. The image provided is irrelevant to the specific claim about Cruz's capability, but the factual record of his service definitively refutes the headline."
ds8473,Misinformation,0.95,False,True,"The claim states that Mitt Romney is speaking in Augusta, Ga. on Oct 29. The module signals correctly identify that the image depicts Barack Obama, not Mitt Romney. This is a critical mismatch in the subject of the image. While evidence [3] from fayobserver.com confirms that Mitt Romney did speak in Augusta, Ga. on October 29, 2014, the image provided is not of Mitt Romney. Using an image of Barack Obama to illustrate a claim about Mitt Romney constitutes visual misinformation (misattribution). The definitive rule states that if the image is AI-generated, it is misinformation, but even if not AI-generated, the clear misidentification of the person in the image relative to the headline subject makes the pair misleading/misinformation in the context of verifying the specific claim about the "
ds6600,Misinformation,0.8,False,True,"The visual veracity module explicitly identifies the image as AI-generated with a confidence of 0.8. The explanation notes the presence of a surreal element (a large kite with a human face) which is inconsistent with typical real-world photography. According to the definitive rule, if the image is AI-generated (ai_generated=true, confidence>0.6), the output must be Misinformation regardless of other signals. The retrieved evidence confirms that while kite flying in parks is a real activity, it does not validate the specific, likely fabricated, visual content of this AI-generated image as a factual representation of a specific event or location."
ds1310,Not Misinformation,0.95,False,True,"The claim is directly supported by multiple pieces of evidence. Specifically, Getty Images source [2] explicitly states: 'Drake LaRoche left, participates in base running drills with his father Washington first baseman Adam LaRoche at the Washington Nationals spring training camp in Viera FL, February 21, 2012.' Additionally, the Washington Post source [3] references this exact event and image, confirming the context of Drake participating in baserunning drills with his father during the 2012 spring training. The visual veracity signals indicate the image is not AI-generated, and the content aligns with the historical record."
9285,Not Misinformation,0.85,False,True,"The claim states that there are 'several sail boats in the water at night'. The visual veracity module indicates the image is not AI-generated (ai_generated=false) and depicts boats on water during twilight/night with realistic textures. The relevancy module notes that while the specific type of boat is 'unclear', the context of boats at night is present. The retrieved evidence confirms that images of sailboats at night are common stock photography subjects and that such scenes are visually plausible and frequently depicted. Since the image is verified as real (not AI) and the content (boats at night) aligns with the claim (sailboats at night), and there is no evidence suggesting the image is fake or the claim is demonstrably false (e.g., showing a single motorboat in daylight), the claim "
ds5483,Misinformation,0.85,False,True,"The headline claims that revelations about 'hidden activities' of Prince Harry and Meghan Markle in Kensington Palace are deepening the mystery surrounding their private life. However, the evidence indicates that Harry and Meghan stepped back from royal duties in 2020 and moved to Montecito, California, where they now live. They no longer reside in Kensington Palace, making the premise of 'hidden activities' in that specific location factually incorrect and misleading. The image provided shows Prince Harry and Prince William, not Meghan Markle, further disconnecting the visual from the specific claim about the couple's private life in Kensington. The 'revelations' mentioned in the evidence refer to their life in California or past interviews, not current hidden activities at the Palace. Th"
243,Not Misinformation,0.95,False,True,"The claim states that Matthew Crawley was one of the original cast of Downton Abbey and that the show captivated millions of ITV viewers. Evidence confirms that Matthew Crawley, portrayed by Dan Stevens, was indeed part of the original main cast when the series premiered on ITV in 2010 (Evidence [3] from module signals, supported by general knowledge and cast lists in Evidence [1] and [2] from the 'original cast' query). Additionally, Downton Abbey is widely documented as a massive hit on ITV, with viewership figures reaching millions (Evidence [1] and [2] from the 'viewers' query). The image signals indicate a genuine still from the show, consistent with the claim. Therefore, the claim is factually accurate."
9538,Not Misinformation,0.95,False,True,"The claim that David Cameron stated EU work would benefit from flexibility is strongly supported by multiple pieces of evidence. Specifically, in his January 23, 2013 speech, Cameron explicitly stated, 'Competitiveness demands flexibility, choice and openness' and argued that 'The EU must be able to act with the speed and flexibility of a network, not the cumbersome rigidity of a bloc' [3]. Furthermore, reports confirm that he and Angela Merkel agreed to work together to make the EU 'more competitive and flexible' [2] in the 'Did David Cameron support EU flexibility?' section. The image shows David Cameron, consistent with the subject of the claim, and is verified as not AI-generated. Therefore, the headline accurately reflects his past statements."
ds257,Not Misinformation,0.95,False,True,"The claim that giant metal chains and cables were attached to the Costa Concordia to help raise it is supported by multiple pieces of evidence. Specifically, evidence [1] from Wikipedia on 'Parbuckle salvage' explicitly mentions a 'holdback system of chains attached to the island on one end and the hull on the other'. Additionally, evidence [3] from Sail-World describes the use of 'huge chains looped under the Concordia's carcass' as part of a synchronized leverage system to nudge the ship free. The module signals also confirm the image is not AI-generated and aligns with the historical facts of the salvage operation. Therefore, the headline is accurate."
9715,Not Misinformation,0.85,False,True,"The claim describes a specific relationship dynamic involving Jamie Cullum and Sophie Dahl, noting their height difference (short man, tall woman) and the context of their relationship. The retrieved evidence confirms that Jamie Cullum (approx. 5'4""-5'6"") and Sophie Dahl (5'11"") are a real couple with a significant height difference, validating the factual basis of the description. Although evidence indicates they have separated recently, the claim uses the phrase 'in his case Sophie Dahl' to identify the specific partner associated with this dynamic, which remains factually accurate regarding their history and public perception. The image is verified as not AI-generated. The 'sense of regret' is a subjective sentiment expressed in the headline, but the core factual assertions about the in"
ds2620,Not Misinformation,0.65,False,True,"The claim that an antique water pump 'looks like a chameleon' is a subjective visual interpretation rather than a factual assertion of identity. The retrieved evidence does not identify a specific viral image or restaurant that definitively disproves this resemblance. Evidence [2] from Atlas Obscura mentions a 'mummified chameleon... clutching the handle of a decommissioned water pump,' which suggests a visual juxtaposition or association between the two objects in certain contexts, supporting the plausibility of the description. The module signals indicate the image is not AI-generated and the relevance is partial, meaning the image likely shows a water pump, but the 'chameleon' comparison is a matter of perception. Since there is no evidence proving the image is fake or the claim is fact"
ds857,Not Misinformation,0.75,False,True,"The claim describes a participant holding a candle in a procession in Berlin the day before World AIDS Day (Nov 30). Evidence [2] from NBC News explicitly states that 'A member of Berlin's gay community participates in a march to mark World AIDS' day, which aligns with the description of a procession/march. Evidence [5] from Shutterstock shows a memorial display with candles in Berlin on Nov 24, 2022, confirming the presence of candle vigils/memorials in Berlin around that time. While the specific image cannot be geotagged to Berlin with 100% certainty from the visual alone, the event described (candlelight procession/march in Berlin for AIDS victims) is a documented and recurring reality. The image is verified as real (not AI-generated). Therefore, the image is consistent with the claim a"
ds4624,Not Misinformation,0.85,False,True,"The image depicts a person with a fake spider on their shirt, which is a common trope in 'fake bug prank' videos. The retrieved evidence confirms that pranks involving fake spiders (e.g., telling people they have a spider on them) are popular and widely shared on platforms like TikTok and Pinterest, often categorized under 'funny bug pranks' or 'invisible danger pranks'. The visual content aligns with the described phenomenon of people being scared of spiders via fake bug pranks. There is no evidence suggesting the image is AI-generated or that the claim is false; rather, the evidence supports the existence and popularity of such pranks."
ds927,Not Misinformation,0.85,False,True,"The claim states that Tim Cook took the stage at an Apple launch event at the Bill Graham Civic Auditorium in San Francisco. Evidence [1] from VOA and [2] from 9to5Mac confirm that Apple held a significant product event at the Bill Graham Civic Auditorium on September 9, 2015. Evidence [1] from MSN and general knowledge confirm that Tim Cook is the CEO who typically opens these events with a speech. While the specific image provided is not analyzed for visual identity in the text, the module signals indicate the image is not AI-generated and shows a person on stage at an event. The textual evidence supports the plausibility of the claim: Tim Cook did speak at an event at this specific venue (Sept 9, 2015). The 'answers' module mentions future dates (2025, 2026) which appear to be hallucina"
ds4496,Misinformation,0.95,False,True,"The headline claims that internet sleuths found a 'smoking gun' linking Democrats to planning violence in Charlottesville. However, the retrieved evidence and module signals confirm that the violence at the 2017 Unite the Right rally was instigated by white supremacist and far-right groups, not Democrats. There is no evidence linking Democrats to the planning of this violence; in fact, Democrats criticized the response and called for accountability from President Trump. The claim is factually false and represents a known disinformation narrative. The image of a KKK-themed lantern is used to evoke racial hatred but does not support the specific false claim about Democratic involvement."
ds8583,Not Misinformation,0.9,False,True,"The claim describes a visual scene: 'A bed flanked on both sides by two room lights and curtains.' The module signals confirm that the image is real (AI-generated: false) and that the visual content aligns with the description (bed, lights, curtains). The retrieved evidence supports the plausibility of such a setup, noting that bedside lamps are common in bedroom designs and that LED lights are popular in bedrooms. There is no evidence suggesting the image is fake or the description is misleading. The image depicts a standard bedroom arrangement."
ds1055,Misinformation,0.9,False,True,"The claim asserts that the Manns are a 91-year-old couple who hired caregivers after an operation. Evidence [3] from the retrieved sources confirms that a 'Manns' couple (Vera and David Mann) did hire caregivers (Constant Ottro Bahi and Marie Poteman) through a referral service, but this refers to a specific legal case involving their son hiring caregivers for them, not the couple hiring them directly for themselves after an operation in the manner described. More critically, the claim that they are 91 years old is demonstrably false. Evidence [1] and [3] indicate that David Mann (the gospel singer/actor) is approximately 59-60 years old (born 1966), and Tamela Mann is similarly aged. There is no evidence that the specific 'Manns' involved in the caregiver case are 91 years old; in fact, t"
ds2828,Misinformation,0.95,False,True,"The visual veracity signal explicitly states that the image is AI-generated with a high confidence of 0.8. According to the definitive rule provided, if the image is AI-generated (ai_generated=true, confidence>0.6), the output must be 'Misinformation' regardless of other signals. The image depicts a surreal and physically impossible scenario (a character holding a cutout in a way that creates a specific optical illusion with a sign) which is characteristic of AI generation rather than a real-world photograph. Therefore, the claim that this is a real bike sign resembling Harry Potter's head is false because the image itself is fabricated."
957,Not Misinformation,0.85,False,True,"The claim consists of three parts: the identity of the person (Robert Masterson), his title (President of Ripley's), and the location (Ripley's Believe It or Not museum in Orlando). Evidence [1] and [2] from the retrieved sources confirm that Robert Masterson is indeed the President of Ripley Entertainment Inc. Evidence [3] explicitly links Robert Masterson to the Orlando client team, confirming his association with the Orlando location. The module signals indicate the image is a genuine photograph (not AI-generated) and shows a man in front of a Ripley's building. While the visual identification of the specific individual cannot be definitively proven by text evidence alone, the textual evidence strongly supports the factual components of the claim (identity, title, and location associati"
6218,Misinformation,0.95,False,True,"The image is identified as AI-generated (visual_veracity.ai_generated=true, confidence=0.8). The claim describes a specific physical interaction (Drake sitting on Samuel L. Jackson) that is visually depicted in the AI-generated image but has no basis in reality. Retrieved evidence confirms that Drake and Samuel L. Jackson are investors in Dave's Hot Chicken, but there is no record of them sitting on each other or any such incident. The 'chair photo controversy' mentioned in the signals refers to Samuel L. Jackson's comments on racism in Argentina, not a physical interaction with Drake. Since the image is AI-generated and depicts a fabricated scenario, it constitutes misinformation."
ds9568,Misinformation,0.85,False,True,"The claim identifies Ismail Haniya as 'Hamas Prime Minister' and states he said a deal was 'wrong for all Palestinians'. While Haniya was historically the Prime Minister of the Hamas-led government in Gaza, he was assassinated by Israel on July 31, 2024. The retrieved evidence confirms his death [Evidence 4.2, 4.3, 6.3]. Therefore, he could not have made any recent statements regarding a deal. The claim is factually impossible due to the subject's death, rendering it misinformation. Additionally, the module signals indicate low confidence in visual veracity (0.0), suggesting the image may not be a genuine, identifiable photo of Haniya in the context of the claim, further supporting the mislabeling."
ds2220,Not Misinformation,0.95,False,True,"The claim describes a visual scene: 'A man leaning over holding a tennis racket.' The module signals confirm that the image is relevant (aligned=true) and depicts exactly this scenario. The visual veracity signal indicates the image is not AI-generated (ai_generated=false). The retrieved evidence supports the existence of such imagery in stock photography and real-world contexts (e.g., players leaning on nets or fences while holding rackets). There is no evidence suggesting the image is fabricated or misleading. Therefore, the claim is considered accurate relative to the image content."
ds2971,Not Misinformation,0.65,False,True,"The claim that Nike Wimbledon shirts are designed to look like a classic tennis cricket jumper is partially supported by historical and cultural context, though not by explicit design statements from Nike for recent years. Evidence [2] from The Conversation notes that the all-white clothing rule at Wimbledon shares elements of tradition with cricket, suggesting a cultural overlap rather than direct design inspiration for specific modern shirts. Evidence [5] from the module signals states there is no direct evidence that Nike shirts are specifically inspired by cricket jumpers, but acknowledges a contemporary influence from cricket aesthetics in other collaborations (e.g., Drake and Nike). The retrieved evidence does not confirm that current Nike Wimbledon shirts are *designed* to look like"
ds7618,Misinformation,0.85,False,True,"The image depicts a person at a train station, which is visually inconsistent with the claim of refugees heading for an 'unguarded border' in northern Greece. The module's relevancy signal correctly identifies this mismatch (aligned: false, confidence: 0.1), noting that the scene does not relate to the specific subject or event. While evidence confirms that Syrian refugees did cross into Macedonia and that border sections were sometimes unguarded or breached (Evidence [1], [3] from Q1; Evidence [2] from Q3), the specific visual content of the image (a train station interior/exterior) does not depict the act of crossing an unguarded border. The headline implies the image shows this specific action, but the image shows a different context (travel via rail, likely in a different location or t"
4432,Misinformation,0.85,False,True,"The retrieved evidence and module signals consistently indicate that there are no records of Bill Murray making comments about or visiting Rochester, New Hampshire. The module answers explicitly state that sources do not contain any specific comments from Bill Murray regarding Rochester, NH, and that recent news about Rochester, NH, concerns tax hikes and homeless encampments, unrelated to the actor. The headline implies a specific event or statement that does not exist in the available factual record, suggesting the image and headline are fabricated or misleadingly paired to create false news. Since the claim of him having 'this to say' is unsupported and likely false based on the absence of any such record, it is classified as misinformation."
ds7310,Not Misinformation,0.95,False,True,"The claim states that Bill Murray played FDR in the movie 'Hyde Park on Hudson'. The retrieved evidence confirms that Bill Murray indeed starred as Franklin D. Roosevelt in the 2012 film 'Hyde Park on Hudson' [1], [3]. The module signals indicate that the image is not AI-generated and is a genuine photograph, although the image itself does not depict the specific scene or actor from the movie (it shows a different man in a car). However, the claim is a factual statement about the casting of a film, which is verified as true by the evidence. The mismatch between the image content and the movie scene does not make the textual claim false; it merely indicates the image is unrelated or illustrative. Since the core assertion (Bill Murray played FDR in this film) is factually correct and support"
ds6407,Misinformation,0.95,False,True,"The image is identified as AI-generated with high confidence (0.8) by the visual veracity signal. The character depicted has exaggerated, non-canonical features (surreal blue skin, unusual expression) that do not match any official depiction of Mr. Freeze from DC Comics, movies, or the specific McFarlane Toys figurine mentioned in the evidence (which is based on the 1960s TV series or Batman: Hush, neither of which feature this specific surreal aesthetic). The headline 'when mr freeze plays with bubbles' implies a specific scene or context that is not supported by the character's canonical history or the referenced merchandise (which includes 'action word bubbles' as accessories, not a scene of him playing with them in a surreal manner). Since the image is AI-generated and does not depict "
ds842,Not Misinformation,0.95,False,True,"The claim states that a funeral for two sailors from the USS Monitor was held at Fort Myer Post Chapel in Arlington, VA, and their remains were interred at Arlington National Cemetery. This is directly confirmed by multiple evidence sources. Specifically, Evidence [3] from USA Today explicitly matches the claim's wording: 'A funeral is held for two sailors from the USS Monitor at Fort Myer Post Chapel in Arlington, Va. Their remains were interred at Arlington National Cemetery.' Additional evidence from NOAA and YouTube confirms the event took place on March 8, 2013, involving the remains recovered from the ship's turret. The image signals indicate the image is not AI-generated and is partially aligned with the context of a military funeral, supporting the veracity of the event description"
ds5523,Misinformation,0.95,False,True,"The claim that Taylor Swift and Leonardo DiCaprio were spotted coziying up at a secret retreat in Hawaii is false. Multiple evidence snippets explicitly state there is no credible evidence or confirmed reports of them vacationing together in Hawaii or having a romantic relationship. While they have been seen at public events like a Chiefs game, the specific scenario of a secret Hawaiian retreat is unsupported by any credible sources. The image likely depicts a generic couple or unrelated individuals, used to fabricate a narrative about these two celebrities who have no known romantic connection or joint vacation in Hawaii."
ds4223,Not Misinformation,0.75,False,True,"The headline presents a sensationalized claim ('Jealous') that is not supported by current evidence, but it is not definitively false in a way that constitutes 'Misinformation' under the strict definition of fabricated events or AI generation. The image is a genuine photograph (AI-generated: false). The claim involves Gwen Stefani, Gavin Rossdale, and Elin Nordegren. Evidence confirms that Gavin Rossdale dated Elin Nordegren (circa 2016-2017) and that there have been various rumors and reports about their relationship and Rossdale's interactions with Stefani (including the nanny controversy). While there is no direct evidence that Stefani is currently 'jealous' of Rossdale's relationship with Nordegren (as that relationship is in the past and Stefani is now with Blake Shelton), the headlin"
8443,Not Misinformation,0.75,False,True,"The image depicts a confrontation between police and demonstrators, which aligns with the claim of police confronting demonstrators in Kisumu. Evidence confirms that police have confronted demonstrators in Kisumu, a known stronghold for Odinga supporters (ODM/Azimio coalition), using teargas and roadblocks (Evidence [1], [2], [3] from Q1; Evidence [1] from Q2). While the specific visual detail of a single officer 'pointing' cannot be definitively verified as the sole action in a static image without higher resolution, the general scenario described (police vs. Odinga supporters in Kisumu) is factually consistent with multiple reported events (e.g., 2007-2008 crisis, 2013 protests, 2024 Finance Bill protests). The image is not AI-generated. The partial alignment in the module signals is due"
ds2726,Misinformation,0.95,False,True,"The claim states that the door lock on the passage is a Samsung Galaxy Note. Evidence [1] from the retrieved snippets explicitly clarifies that 'Samsung Galaxy Note is not a door lock. It is a line of smartphones developed by Samsung'. While smartphones can be used to control smart door locks via apps (as noted in evidence [1] and [2] of the second question group), the device itself is not a door lock. The image shows a smartphone interface, likely from a TV show or movie, interacting with a lock, but the object is a phone, not a lock mechanism itself. Therefore, identifying the lock as the phone is factually incorrect based on the definition of the devices involved."
6113,Not Misinformation,0.85,False,True,"The image depicts a praying mantis capturing prey, which aligns with the module's identification of a mantis eating a frog. The headline 'now hold him still just one second longer' is interpreted as a descriptive caption for the action of the mantis restraining its prey before consumption, or potentially a humorous/anthropomorphic caption often found in social media wildlife videos. The retrieved evidence confirms that praying mantises (specifically Orchid Mantises) do hunt and eat frogs, and the behavior involves a rapid strike and holding the prey. The image is verified as real (not AI-generated). While the specific phrase 'hold him still' is famously associated with the movie 'The Mist', in the context of a wildlife image, it serves as a plausible, albeit informal, description of the pr"
ds8855,Not Misinformation,0.85,False,True,"The claim states that the image shows a 'red and black bird perched on a tree'. The module signals indicate that the image is real (not AI-generated) and depicts a bird with red and black coloring. However, the signals also note that the bird is perched on a railing rather than a tree, leading to a 'partial' alignment. The retrieved evidence confirms that red and black birds (such as the Northern Cardinal, Red-winged Blackbird, etc.) are common and do perch on trees. While the specific perch in the image (railing) differs from the claim (tree), the core subject (a red and black bird) is accurately identified. In the context of misinformation detection, a discrepancy in the background element (railing vs. tree) for a general descriptive headline is typically considered a minor inaccuracy or"
ds3778,Misinformation,0.95,False,True,"The claim states that 'The Hunger Games are a series of sporting events.' While the fictional narrative describes them as a televised combat competition, they are not real-world sporting events. The primary reason for the 'Misinformation' label, however, is the visual veracity signal. The module indicates the image is AI-generated (ai_generated=true, confidence=0.9). According to the definitive rule, if the image is AI-generated, the output must be 'Misinformation' regardless of other signals. The image likely depicts a fictional scene or a manipulated representation (evidenced by the misspelling 'Huger Games' mentioned in the visual veracity explanation), further supporting the conclusion that the media presented is not a factual depiction of a real event."
