sample_id,label,confidence,abstain,parse_ok,rationale
1204,Not Misinformation,0.8,False,True,"The claim about the ambush of police officers in Jalisco is supported by multiple credible sources detailing the incident where 15 police officers were killed. The image aligns with the context of police deployment, and there are no indications of AI generation. The evidence confirms the occurrence of the ambush and the number of casualties."
ds5364,Not Misinformation,0.8,False,True,"The claim discusses Don Lemon's controversial remarks and the resulting media backlash, which aligns with the evidence provided. Don Lemon has indeed made controversial remarks that have stirred outrage, and there is substantial evidence of media backlash against him, including his comments about women over 50 and white men being a terror threat. The image is not AI-generated and appears to be a genuine photograph."
ds8199,Not Misinformation,0.9,False,True,"The claim that the death of former Putin aide Mikhail Lesin at a DC hotel is ruled accidental is supported by multiple credible sources. The evidence confirms that his death was ruled an accident by US authorities, and he died from blunt force injuries after excessive alcohol consumption. The image does not provide context but does not contradict the claim."
ds9128,Misinformation,0.8,False,True,"The image is identified as AI-generated, which indicates that it does not represent a real scene. The visual veracity analysis suggests manipulation and unnatural features in the cow's anatomy and the background, leading to the conclusion that the image is not authentic."
ds8717,Not Misinformation,0.9,False,True,"The image depicts a bed with a blanket and multiple pillows, which aligns with the claim. The visual veracity assessment confirms that the image is not AI-generated, supporting the authenticity of the claim."
ds1226,Not Misinformation,0.7,False,True,"The image shows a person carrying belongings out of a flooded area, which aligns with the context of the headline about flood damage in Hoboken. However, there is no specific evidence confirming the identity of the person as Matt Hampton or that the location is indeed his web design office. The visual veracity indicates the image is genuine, but the claim lacks specific corroboration."
ds4978,Misinformation,0.9,False,True,"The claim states that Nicole Kidman won for Outstanding Lead Actress in a Limited Series or Movie at the 69th Emmy Awards, which is true. However, the image does not confirm this specific event or award, and the context of the image does not match the claim accurately. The evidence confirms that Kidman has won Emmys, but does not specifically validate the claim about the 69th Emmy Awards."
6327,Misinformation,0.9,False,True,"The image is confirmed to be AI-generated, which categorically classifies it as misinformation regardless of the relevance to the claim. The visual veracity analysis indicates clear signs of manipulation, such as a distorted face and unnatural hand positioning."
ds1360,Not Misinformation,0.7,False,True,"The image shows a bishop in traditional attire, which aligns with the subject of the headline. However, there is no definitive evidence confirming the specific event of Franz-Peter Tebartz-van Elst walking out of the cathedral on the stated date. The bishop was suspended but not officially left the office, and the events of August 30, 2013, are not detailed in the retrieved evidence."
ds3180,Misinformation,1.0,False,True,"The claim that Watertown, Massachusetts is in Vermont is false. Watertown is a city located in Middlesex County, Massachusetts, and is part of Greater Boston. The evidence clearly states that Watertown is not in Vermont but in Massachusetts."
ds6722,Misinformation,0.8,False,True,"The image is identified as AI-generated, which confirms it as misinformation regardless of the alignment with the headline. The visual elements, such as the surreal green laser-like effect and unnatural brightness in the eyes, further support this classification."
ds4618,Not Misinformation,0.9,False,True,"The claim that Justin Bieber accidentally hit a photographer with his pick-up truck after church service is supported by multiple credible sources. The incident occurred on July 27, 2017, when Bieber struck a photographer while leaving a Hillsong Church service in Los Angeles. The evidence confirms the details of the event, including the nature of the accident and the context in which it happened."
ds2707,Not Misinformation,0.7,False,True,"The claim about two palm trees 'stealing a private moment' and 'giggling' is metaphorical and does not imply actual behavior of the trees. While the image may evoke a sense of intimacy due to the trees' appearance, it does not depict any human-like actions. The visual veracity indicates that the image is not AI-generated, which supports the claim's validity as a creative interpretation rather than misinformation."
ds4910,Not Misinformation,0.9,False,True,"The image depicts a couple who appear to be Gwen Stefani and Blake Shelton in a cozy setting, which aligns with the headline about their relationship. The evidence supports that they are still in love and enjoying their marriage, with no indications that Gwen has tried to change Blake. Reports indicate they are navigating their relationship positively."
ds1096,Not Misinformation,0.8,False,True,"The image depicts lab technicians in a laboratory setting, which aligns with the context of processing tests. While it does not confirm that they are specifically processing Zika tests at the CDC's dengue branch in San Juan, the evidence supports that Zika tests are processed in Puerto Rico and that the CDC Dengue Branch is involved in related operations. The information about Zika testing and the CDC's focus on dengue is corroborated by multiple sources."
ds803,Misinformation,0.9,False,True,"The claim that Johnny Maurice Avery is accused of shooting Mildred Martin is supported by evidence indicating that he was indeed indicted for her murder. However, the image does not provide sufficient context to confirm the identity of the individual shown, and the sources do not directly link the image to the claim. Therefore, while the claim has some basis in fact, the lack of corroborating evidence regarding the image leads to a classification of misinformation."
9249,Misinformation,0.9,False,True,"The image is AI-generated, featuring surreal characteristics that are not typical for real elephants, which confirms its artificial nature. This directly contradicts the claim of depicting a mother elephant and her baby. Additionally, the details about the elephants being alongside a dry water pool are not verifiable from the evidence provided."
ds4946,Misinformation,0.8,False,True,"The claim about J.J. Watt, Tyler Perry, and Jamie Foxx donating to Texas flood relief lacks substantial evidence. Multiple sources indicate that claims of celebrity donations for Texas flood relief are often exaggerated or false, with no confirmed contributions from the mentioned celebrities. Additionally, the evidence suggests that many posts about celebrity donations were not based on real announcements."
1436,Not Misinformation,0.9,False,True,"The claim that musician Buddy Guy arrived at the Kennedy Center Honors reception at the White House is supported by multiple sources confirming his attendance at the event on December 2, 2012. The image is not AI-generated, and the details align with historical records of the event."
ds1062,Not Misinformation,0.8,False,True,"The image and claim relate to the Yellow Line during SafeTrack's fourth surge, which is accurately described in the evidence. The image is confirmed to be genuine and not AI-generated, and the information aligns with historical data about SafeTrack's impact on the Yellow Line."
ds1686,Not Misinformation,0.9,False,True,"The claim about John McCririck's loyalty to Channel 4 Racing is supported by evidence of his long tenure with the broadcaster and his own statements regarding his dedication. The image is not AI-generated, further supporting the authenticity of the claim."
7439,Misinformation,0.9,False,True,"The claim states that President Obama had a campaign event in Roanoke earlier this month, but there is no record of such an event in October 2023. The evidence indicates that the last notable campaign event in Roanoke involving Obama was in 2012, and there are no recent activities mentioned for October 2023."
8870,Not Misinformation,0.7,False,True,"The image depicts a bathroom scene that aligns with the claim about a bath towel in a small bathroom, even though it does not explicitly show towels hanging over it. The evidence supports the commonality of bath towels in small bathrooms and typical towel arrangements, which reinforces the claim's validity."
ds8989,Not Misinformation,0.8,False,True,"The image shows two women near a table with fruit, which aligns with the claim. However, the specific detail about them sitting next to a window is not definitively confirmed by the evidence. The visual veracity indicates that the image is not AI-generated, supporting the authenticity of the scene."
7101,Not Misinformation,0.9,False,True,"The claim that Rafael Nadal played against Facundo Bagnis during their second-round match is supported by multiple sources confirming the match took place on May 26, 2016, at the French Open, where Nadal won decisively. The image is not AI-generated, and the context aligns with the claim."
ds7980,Misinformation,1.0,False,True,"The claim that Japan hosted the World Cup in 2019 is false. Japan did not host the FIFA World Cup; instead, it hosted the Rugby World Cup in 2019. The FIFA Women's World Cup was held in France during that year. This misinformation is clear from the evidence provided."
ds9213,Misinformation,0.8,False,True,"The image is confirmed to be AI-generated, which directly leads to the classification of the claim as misinformation. The visual veracity indicates a high confidence that the image does not represent a real airplane in flight. Additionally, the claim about a plane accelerating and leaving a tail aligns with factual information about aircraft behavior, but the AI-generated nature of the image undermines its authenticity."
ds8942,Not Misinformation,0.9,False,True,"The image depicts an old-fashioned kitchen setup that aligns with the claim of being set up for guests. The description matches the visual elements of the kitchen, which is characterized by traditional design and a welcoming atmosphere. Additionally, the evidence supports the popularity and functionality of old-fashioned kitchens for gatherings."
2649,Not Misinformation,0.8,False,True,"The image aligns with the claim of trees growing through old farm equipment, which is a plausible scenario in a natural setting. The evidence supports the idea that nature often reclaims abandoned machinery, and the context of the image is consistent with this phenomenon."
ds8677,Misinformation,0.8,False,True,"The image is identified as AI-generated with a high confidence level, which indicates that it does not represent a real photograph of an orange slice with a fork and various fruits on a plate. The visual elements, such as the arrangement of spinach and the unnatural appearance of the orange slice, further support this classification."
2915,Not Misinformation,0.8,False,True,"The image shows a restroom map, which may be intended for navigation. However, it is unclear if the map is specifically designed for the blind, as there are no visible tactile features or braille. The evidence indicates that while tactile restroom maps are being developed, they are not common, and the specific features of the map in the image are not confirmed to assist blind individuals."
4752,Misinformation,0.8,False,True,"The image is confirmed to be AI-generated, which directly leads to the classification of the claim as misinformation. Additionally, the image does not depict Robert Pattinson or Kristen Stewart, nor does it relate to the claim about buzz cuts, further supporting the misinformation label."
ds8815,Misinformation,0.9,False,True,"The image is AI-generated, depicting a bear's head under a blanket, which is not a realistic scenario. This indicates that the image does not accurately represent the claim about a baby blanket and comforter. The visual veracity confidence is high, confirming the AI generation."
3855,Misinformation,0.8,False,True,"The claim that 'Maximum Overdrive' is only a 1980 romance film is false. 'Maximum Overdrive' is actually a 1986 science fiction action horror film directed by Stephen King. Additionally, the image is identified as AI-generated, which further supports the classification of the claim as misinformation."
2756,Misinformation,0.9,False,True,"The image is confirmed to be AI-generated, which categorically classifies the content as misinformation regardless of the claim's context. The visual veracity confidence is high, indicating that the image does not represent a real person but rather a generated depiction."
ds7291,Not Misinformation,0.8,False,True,"The image depicts a man with a horse, which aligns with the claim about Nicky Henderson and Sprinter Sacre. Evidence confirms that Nicky Henderson hosted an open day at Seven Barrows, where Sprinter Sacre was present. The specific event mentioned in the claim is supported by multiple sources."
ds7399,Not Misinformation,0.8,False,True,"The claim about Julia Stiles, Paul Greengrass, and Matt Damon being at the premiere of The Bourne Ultimatum in July 2007 is accurate. The evidence confirms that the premiere took place on July 25, 2007, and both Julia Stiles and Matt Damon attended the event. The image does not depict them, but the claim itself is true."
9058,Misinformation,0.8,False,True,"The image is identified as AI-generated with a high confidence level, indicating it does not represent a real plate of food. The claim about broccoli is therefore misleading as the image does not depict it accurately."
ds2311,Not Misinformation,0.8,False,True,"The image depicts a cat sitting in a bowl, which aligns with the claim. There are no indications that the image is AI-generated, and the behavior of cats sitting in bowls is well-documented. The evidence supports the idea that cats enjoy small spaces, which includes bowls."
ds3931,Misinformation,1.0,False,True,"The claim that Toy Story 2 was produced by DreamWorks is false. Toy Story 2 was produced by Pixar Animation Studios, as confirmed by multiple sources. The image does not change the fact that the claim is incorrect."
ds2471,Not Misinformation,0.95,False,True,"The image aligns with the claim of a woman sitting on a chair with an umbrella, and there are no indications that the image is AI-generated. The visual veracity confidence is low, but the overall evidence supports the authenticity of the image."
9577,Not Misinformation,0.7,False,True,"The image does not appear to be AI-generated and depicts a genuine emotional moment. The claim about Brian and Eileen Maguire relates to their experiences and statements regarding their son, which aligns with the retrieved evidence about their tragic loss and public statements. However, the specific quote in the claim is not directly confirmed by the evidence."
ds7360,Not Misinformation,0.9,False,True,"The image aligns with the claim that Bernie Sanders appeals to students on big issues at George Mason University, as he did hold a town hall meeting there on October 28, 2015, addressing various political issues relevant to students. The evidence confirms his presence and the nature of the event."
ds8806,Misinformation,0.9,False,True,"The image is AI-generated, as indicated by the presence of human-like legs on the elephants, which is anatomically impossible. This suggests manipulation or generation rather than a genuine photograph. Additionally, the claim about elephants standing on a balcony is misleading, as there is no evidence to support that elephants can or do stand on balconies in a natural context."
ds9145,Misinformation,0.8,False,True,"The image is confirmed to be AI-generated, which categorizes it as misinformation regardless of the claim's content. The visual veracity analysis indicates that the image lacks natural imperfections and shows signs of manipulation."
ds137,Not Misinformation,0.8,False,True,"The image depicts police activity, which is relevant to the arrest mentioned in the headline. The retrieved evidence confirms that there were arrests related to a building society raid, specifically mentioning the Nationwide Building Society in Wallsend. However, the image does not provide direct confirmation that the arrest is specifically connected to the building society raid mentioned in the claim."
ds5761,Misinformation,0.8,False,True,"The image is identified as AI-generated, which confirms it as misinformation regardless of the claim's relevance to the Burj Khalifa. The visual veracity assessment indicates a high confidence that the image is not real, which is a definitive indicator of misinformation."
ds2309,Not Misinformation,0.9,False,True,"The image depicts a pizza pie being enjoyed in a cafe-like setting, which aligns with the claim. The visual veracity signals indicate that the image is not AI-generated and appears genuine. Additionally, the evidence supports the popularity of pizza in cafes and various dining establishments."
7826,Not Misinformation,0.5,False,True,"The image does not depict a woman or any clear indication of a return from Mecca, and the evidence does not support the claim made in the headline. However, the image is not AI-generated, and there is no definitive evidence to classify it as misinformation."
ds8646,Misinformation,0.8,False,True,"The image is identified as AI-generated, which is a definitive indicator of misinformation regardless of the claim's alignment with the visual content. The unnatural appearance of the subjects and context supports this classification."
ds5661,Misinformation,0.8,False,True,"The image is AI-generated, which is a definitive indicator of misinformation. Additionally, the claim that dogs can speak three human words is misleading, as research indicates that while dogs can understand certain words, they do not speak in the human sense. The evidence supports that dogs can be trained to communicate using buttons but does not confirm the claim made in the headline."
ds2066,Not Misinformation,0.95,False,True,"The image depicts a giraffe in a zoo exhibit, which aligns with the claim. The visual veracity signals confirm that the image is not AI-generated and accurately represents a giraffe in a zoo setting. Additionally, multiple sources confirm the presence of giraffes in zoo exhibits."
1750,Not Misinformation,0.5,False,True,"The image does not appear to be AI-generated, and while the context of the headline is not fully represented in the image, there is no definitive evidence that contradicts the claim. The sources do not provide specific comments from Scarlett Johansson regarding a band poster, but they do not disprove the claim either."
ds5872,Misinformation,0.8,False,True,"The image is confirmed to be AI-generated, which directly leads to the classification of misinformation regardless of the content of the headline. The visual veracity signal indicates a high confidence in the AI-generated nature of the image. Additionally, the claim about 'stellar performances' is not substantiated by the evidence provided, which focuses more on the character and past portrayals rather than current performances."
8442,Misinformation,1.0,False,True,"The image does not depict Ben Stokes or the specific event described in the headline. However, the claim about Ben Stokes misjudging a delivery from Peter Siddle and being bowled is corroborated by multiple sources, confirming the event occurred during the fifth Test of the Ashes series."
ds7662,Not Misinformation,0.9,False,True,"The claim about the receding water line of Lake Hodges is supported by multiple sources indicating that the water levels are indeed decreasing due to drought conditions and safety regulations. The evidence confirms that Lake Hodges has experienced significant reductions in water levels, with reports of billions of gallons being released to maintain safety standards."
ds6690,Misinformation,0.9,False,True,"The image is confirmed to be AI-generated, which categorizes it as misinformation regardless of the context or elements depicted. The presence of a fictional character like Spider-Man further supports the notion that the image does not represent a real-world scenario accurately."
8225,Not Misinformation,0.8,False,True,"The image does not depict Charles Kennedy, but the claim about him being on the campaign trail in 2005 shortly after the birth of his son Donald is accurate. Charles Kennedy did have a son named Donald, who was mentioned in tributes after his death, and he became a father during the 2005 election campaign."
ds9362,Not Misinformation,0.8,False,True,"The image depicts a surfer riding a white surfboard, which aligns with the claim. However, the specific detail about the shorts being red and black is only partially aligned, as they are described as black and red. The visual veracity indicates that the image is not AI-generated, supporting the authenticity of the claim."
ds9100,Misinformation,0.8,False,True,"The image is confirmed to be AI-generated, which directly leads to the classification of misinformation. The visual elements described, such as the overly perfect and stylized flowers, support this conclusion. Additionally, the claim about a kitchen table is misleading as the image depicts a picnic table."
2273,Not Misinformation,0.8,False,True,"The image depicts a modern bathroom with a white toilet, aligning with the claim. The description of a very simple and modern bathroom is partially supported by the evidence, although the simplicity aspect is not fully confirmed due to limited visibility of the overall context."
ds7198,Not Misinformation,0.8,False,True,"The image shows a golfer holding a trophy, which aligns with the claim that Rory McIlroy celebrates with the FedEx Cup trophy and the Tour Championship trophy. Evidence confirms that McIlroy has won both trophies multiple times, including his recent FedEx Cup win in 2022. However, the image does not definitively identify the golfer as McIlroy or confirm the specific trophy being held."
ds1099,Not Misinformation,0.9,False,True,"The image aligns with the headline's claim about Pakistani rescue workers removing a body from the site of a bombing in Lahore. The context of the scene suggests a genuine response to a tragic event, and there are no indications of AI generation. The evidence supports the occurrence of bombings in Lahore and the involvement of rescue workers in body recovery efforts."
540,Misinformation,0.9,False,True,"The claim that Serena Williams questioned a call is not supported by the evidence, which indicates that she did not dispute any calls during her matches. Additionally, the claim about her advancing to the final is misleading as her last match was a loss, marking the end of her career. The image does not provide context for the claim, and the evidence confirms that she did not question a call."
3405,Misinformation,0.8,False,True,"The image is confirmed to be AI-generated, which leads to the classification of the claim as misinformation regardless of the relevance of the claim itself. The visual veracity assessment indicates a high confidence that the image is not real."
6581,Misinformation,0.8,False,True,"The image is identified as AI-generated, which is a definitive indicator of misinformation regardless of the other signals. The unusual context of a cat wearing glasses and a jacket further supports this classification."
4642,Not Misinformation,0.9,False,True,"The image does not depict Cindy Crawford or her daughter Kaia Gerber, which misaligns with the claim. However, the content of the claim regarding Cindy Crawford discussing her daughter and her modeling future is supported by evidence. Kaia Gerber has been recognized in the modeling industry and has a connection with Kendall Jenner, as noted in various sources."
ds3953,Misinformation,0.8,False,True,"The image is AI-generated, as indicated by the presence of nonsensical text and an overly perfect composition, which raises doubts about its authenticity. This directly leads to the classification of the claim as misinformation, regardless of the historical context provided in the headline."
4893,Not Misinformation,0.7,False,True,"The claim that Mark Wahlberg teased Mel Gibson about his weight and offered to become his personal trainer is supported by evidence indicating that Wahlberg did indeed make comments regarding Gibson's weight during their collaboration on a film. However, the image does not depict either individual or provide context for the claim, which affects the overall confidence in the claim's accuracy. The evidence from sources like People.com confirms the teasing dynamic between Wahlberg and Gibson."
ds8357,Not Misinformation,0.8,False,True,"The image does not depict Christian Grey or Anastasia, nor does it relate to the themes of their relationship. The character of Christian Grey is known for his BDSM preferences, indicating he does not have vanilla tastes, which aligns with the claim. Additionally, the evidence supports that Christian Grey's character is complex and primarily non-vanilla due to his involvement in BDSM."
ds9069,Not Misinformation,0.7,False,True,"The image shows a box of doughnuts, which is related to the subject of the headline about doughnuts. However, it does not depict a rack with doughnuts in a glass case, which is a specific detail mentioned in the claim. The visual veracity indicates that the image is not AI-generated, supporting the claim's authenticity."
4230,Not Misinformation,0.8,False,True,"The image features Amber Heard, who is relevant to the claim about her discussing her marriage to Johnny Depp. While the image does not provide direct evidence of her comments, the retrieved evidence indicates that she has made remarks about the impact of her marriage and the subsequent trial. Additionally, there are reports of her discussing her experiences during their marriage, which aligns with the claim."
ds7600,Not Misinformation,0.8,False,True,"The claim about Shanghai shares heading higher is supported by evidence indicating that shares in Shanghai have seen significant increases, particularly with WuXi AppTec's stock surging after reporting a substantial rise in net profit. Additionally, the overall market is experiencing upward momentum due to supportive monetary policies and anticipated capital inflows. The image, while not directly depicting Shanghai shares, shows a financial context that aligns with the claim."
6611,Misinformation,0.9,False,True,"The image is AI-generated, featuring surreal elements that do not conform to reality, such as human bodies with shark-like heads. This indicates that the image does not accurately represent a real scene of people wearing umbrella hats next to the ocean."
ds7016,Not Misinformation,0.9,False,True,"The claim accurately reflects the events surrounding Oscar Pistorius and the murder of Reeva Steenkamp, including the trial details. The image is confirmed to be genuine and not AI-generated, supporting the authenticity of the claim."
ds5610,Misinformation,0.8,False,True,"The image is AI-generated, which is a definitive indicator of misinformation. Additionally, the claim about plants communicating telepathically is not scientifically supported, as real studies indicate that plants communicate through chemical signals rather than any form of telepathy."
5834,Misinformation,0.8,False,True,"The image is AI-generated, featuring a cat with anthropomorphic traits and a surreal technological background, which indicates manipulation. This aligns with the definitive rule that if the image is AI-generated, it is classified as misinformation. Additionally, the claim that cats were involved in the design of the iPhone 4 is false, as it was designed by Apple, not cats."
8196,Not Misinformation,0.9,False,True,"Guy Scott did become the interim president of Zambia after the death of Michael Sata, and he is of Scottish descent. The evidence supports both claims in the headline."
ds9433,Not Misinformation,0.6,False,True,"The image does not depict a big long train with storage containers as described in the headline, but rather a passenger train. However, the claim about long trains carrying storage containers is valid, as intermodal trains are designed for this purpose. The visual does not align with the claim, but the claim itself is accurate based on the context of freight trains."
ds6106,Misinformation,0.8,False,True,"The image is identified as AI-generated with high confidence, which indicates that it is not a genuine representation of reality. The surreal nature of a child holding a grenade further supports this conclusion. Additionally, the claim about grenades is ambiguous and does not align with the context provided by the image."
1901,Not Misinformation,0.8,False,True,"The claim about Venice's San Michele island cemetery gaining a pontoon for scattering ashes is partially supported by evidence indicating that a floating bridge has been revived for All Souls' Day, facilitating access to the cemetery. However, there is no definitive confirmation that this pontoon is specifically for scattering ashes. The image is not AI-generated, and the cemetery's regulations regarding ashes are well-documented."
ds1009,Not Misinformation,0.8,False,True,"The image depicts two individuals in a court setting, which aligns with the claim about Capt Yevgeny Yerofeyev and Sgt Alexander Alexandrov appearing in a Ukrainian court. The evidence confirms that both individuals were indeed tried in Ukraine for their involvement in the conflict, and the image does not appear to be AI-generated."
978,Not Misinformation,0.8,False,True,"The claim that Frank Gehry designed Power Play chairs is supported by evidence confirming their design and features. The image does not appear to be AI-generated, and the chairs shown align with Gehry's style. However, the specific location of the Winter Garden is not confirmed in the evidence provided."
9323,Not Misinformation,0.7,False,True,"The image does not depict a sink with a cabinet on legs, but rather a toilet and a storage unit. However, the visual veracity indicates that the image is not AI-generated, and the claim about the bathroom setting is somewhat relevant. The evidence supports the existence and benefits of legged bathroom cabinets, which aligns with the topic."
4284,Not Misinformation,0.8,False,True,"The image does not appear to be AI-generated, and there is evidence supporting that Caitlyn Jenner was seen at Nobu Malibu with Sophia Hutchins. However, the specific details about the car and the nature of their relationship are not fully confirmed."
1972,Not Misinformation,0.7,False,True,"The image appears to be a genuine photograph of a Chrysler 300C, and while the claim about it being softer looking than the outgoing model is not supported by evidence, it does not indicate misinformation. The Chrysler 300C is generally described as having bold styling rather than a softer look, which aligns with the evidence found. However, the image does not definitively prove or disprove the claim."
ds3859,Misinformation,1.0,False,True,"The claim that Korn released 'See You on the Other Side' in 2002 is incorrect. The album was actually released on December 6, 2005. This is confirmed by multiple sources, including Wikipedia and Genius."
8063,Not Misinformation,0.7,False,True,"The image shows Taiko drummers, which aligns with the claim about their performance at a festival. However, there is no definitive evidence confirming that this specific performance took place at the Deep River festival in Ontario, Canada. The sources do not provide clear information about the Deep River festival or its events involving Taiko drummers."
9677,Not Misinformation,0.8,False,True,"The image depicts two cricketers celebrating, which aligns with the context of the headline about Sri Lanka's captain Tillakaratne Dilshan and Kumar Sangakkara. The evidence supports that they played together and had notable performances, including celebrations after significant victories. However, the specific event referenced in the claim cannot be definitively confirmed."
7259,Not Misinformation,0.9,False,True,"The image aligns with the claim that Bernie Sanders is speaking in Des Moines, Iowa, and there is strong evidence supporting that he has spoken in Des Moines on various occasions. The visual veracity indicates that the image is not AI-generated, further supporting the authenticity of the claim."
ds100,Not Misinformation,0.8,False,True,"The image depicts individuals in ice baths, which aligns with the claim about using ice baths for recovery after a physical challenge. While the specific event of the Wembley challenge is not confirmed, the context of ice baths for recovery is supported by evidence. The visual veracity indicates the image is not AI-generated, further supporting the claim's validity."
ds3706,Not Misinformation,0.8,False,True,"Robert Singer is a recognized television producer, director, and writer, known for his contributions to shows like 'Supernatural' and 'Lois & Clark: The New Adventures of Superman.' The claim that he is incapable of writing contradicts his established career as a writer in the television industry. The image does not provide evidence against his writing capabilities, and the context suggests he is engaged in writing activities."
1782,Misinformation,0.9,False,True,"The claim that North Korean workers are currently employed at the South-owned Shinwon clothes company in the Kaesong industrial park is misleading. The Kaesong Industrial Complex has been closed since 2016, and North Korean workers are not actively employed there. This contradicts the claim made in the headline."
4300,Not Misinformation,0.9,False,True,"The image is a genuine photograph of Robert Pattinson and Kristen Stewart, aligning with the headline discussing their careers and public perception. The evidence supports that both actors are taken seriously in their careers despite their past relationship overshadowing their achievements."
ds9598,Not Misinformation,0.7,False,True,"The image does not appear to be AI-generated and depicts a performance that could relate to an event like a Congress. While the relevancy is partial, there is no definitive evidence that contradicts the claim that critics say the annual Congress is a blessing. The retrieved evidence discusses the current Congress and critics' opinions, indicating ongoing discussions about Congress's effectiveness."
2237,Not Misinformation,0.9,False,True,"The image depicts a large bird flying over a heavily forested area, which aligns with the claim. The visual veracity indicates that the image is not AI-generated, and the evidence supports the existence of large birds like the Harpy eagle in such environments."
8411,Not Misinformation,0.7,False,True,"The claim about Mats Zuccarello scoring for the New York Rangers is plausible, as he has a history of scoring for the team. However, the specific event mentioned in the claim (scoring to make it 20) is not confirmed by the evidence provided. The image shows a hockey game involving the Rangers, but does not provide specific details about the goal or the score at that moment. Therefore, while the claim is not definitively false, it lacks specific confirmation."
ds9228,Not Misinformation,0.8,False,True,"The image shows a boat on a canal, which aligns with the claim of a large passenger boat floating down a canal. However, the specific details about the boat's size and passenger capacity are not fully visible, making it uncertain if it is indeed a large passenger boat. The visual veracity indicates that the image is not AI-generated, supporting the authenticity of the scene."
ds461,Not Misinformation,0.9,False,True,"The claim that Bill Cosby's lawyers are attempting to get the case thrown out is supported by multiple sources indicating that his legal team is actively pursuing this action based on a previous commitment by a district attorney not to prosecute him. The image of Bill Cosby aligns with the headline as it depicts him in a relevant context. Additionally, the retrieved evidence confirms the ongoing legal efforts by his lawyers."
4368,Not Misinformation,0.8,False,True,"The image does not appear to be AI-generated and depicts Ben Affleck and Jennifer Garner, which is relevant to the context of the claim about dating rumors. The evidence supports the claim that Jennifer Garner and Josh Duhamel are rumored to be dating, and that Ben Affleck feels threatened by these rumors."
6660,Misinformation,0.8,False,True,"The image is confirmed to be AI-generated, depicting a surreal scenario that does not align with the claim of a man holding a ping pong paddle under a shelf. The visual veracity indicates a high confidence that the image is not real."
ds831,Not Misinformation,0.9,False,True,"The claim that Scott Baio spoke at the Republican National Convention is supported by multiple sources confirming his participation in the 2016 RNC. The image aligns with the context of a speaker at a political event, and there are no indications of AI generation."
723,Misinformation,0.9,False,True,"The claim states that Reggie Bush scored a touchdown against the Bills, but he did not play for the Dolphins during the game referenced (October 1, 2023), where the Bills defeated the Dolphins 48-20. Additionally, Reggie Bush's notable touchdowns occurred in different contexts, not specifically against the Bills. Therefore, the claim is misleading."
ds4173,Misinformation,0.9,False,True,"The claim that a federal judge granted permission to subpoena Trump is misleading. A federal judge did not grant a subpoena for Trump himself; rather, there have been rulings regarding subpoenas related to third parties. This is supported by evidence indicating that the judge's ruling was about document preservation and not a direct subpoena of Trump. Additionally, a fact-check confirms that the headline is false."
ds9215,Misinformation,0.8,False,True,"The image is identified as AI-generated, which confirms it as misinformation regardless of the other signals. The unnatural appearance of the cow and the blending of textures further support this conclusion."
ds6725,Misinformation,0.8,False,True,"The image is AI-generated, which is confirmed by the visual veracity signal indicating a confidence of 0.8. The surreal elements in the image, such as the levitating coffee cup and the defying gravity water flow, further support this classification. Additionally, while fire hydrants can be painted in patriotic colors, the AI-generated nature of the image overrides this fact."
1792,Not Misinformation,0.8,False,True,"The claim about Ricky Muir being likely to be an elected senator despite receiving a tiny number of first preference votes is accurate based on historical context. Muir was indeed elected with a very low primary vote of 0.51% in 2013, which is supported by multiple sources. The image is confirmed to be genuine and not AI-generated, further supporting the claim's validity."
2826,Not Misinformation,0.8,False,True,"The claim about the mug changing color depending on the amount of coffee aligns with the existence of color-changing mugs that react to temperature. The image appears to be genuine, and there is no evidence suggesting it is AI-generated. Additionally, the retrieved evidence confirms that color-changing mugs do exist and function based on temperature changes."
ds709,Not Misinformation,0.7,False,True,"The image shows a Bombardier CRJ700 landing, which aligns with the claim about a Delta Connection Bombardier CRJ700. However, the specific details regarding the location (Seattle-Tacoma International Airport) and the time (dusk in September 2015) cannot be confirmed from the image alone. While there is evidence that Delta planned daily flights to Seattle starting in December 2015, there is no specific confirmation of a CRJ700 landing in Seattle in September 2015."
ds3448,Misinformation,0.8,False,True,"The image is confirmed to be AI-generated, which categorizes it as misinformation regardless of the claim about Younger being a town. The visual veracity indicates a high likelihood of digital manipulation, which undermines the authenticity of the image. Additionally, the claim about Younger being a town is not directly supported by the image, as it lacks specific identifying features."
ds2474,Not Misinformation,0.95,False,True,"The image accurately depicts boats by a dock in water, aligning with the claim. The visual veracity indicates that the image is not AI-generated, and the evidence supports the presence of boats at docks in various contexts."
ds2010,Not Misinformation,0.95,False,True,"The image clearly depicts a tennis player serving the ball, which aligns perfectly with the claim. The visual elements confirm the action described in the headline, and there are no indications of AI generation."
ds1564,Misinformation,1.0,False,True,"The claim that Woody Allen received the Cecil B. DeMille Lifetime Achievement Award in 2023 is false. The actual recipient of the award in 2023 was Eddie Murphy, as confirmed by multiple sources. Additionally, there is no evidence supporting that Woody Allen received this award during that year."
ds2594,Misinformation,0.8,False,True,"The image is AI-generated, which is confirmed by the visual veracity analysis indicating unnatural appearances in the fingers and nails. This leads to the conclusion that the claim about nail polish matching a different part of the table depending on light is based on an AI-generated image, which undermines its credibility."
